843,1.97075,0.02367,3.394,14.68059,-1.3834,7,1.14
844,1.97075,0.02367,3.394,14.68059,1.5781,4,1.25
845,1.97075,0.02367,3.394,14.68059,0.6955,5,1.0
846,1.97075,0.02367,3.394,14.68059,0.0167,6,1.0
847,1.97075,0.02367,3.394,14.68059,0.2323,14,1.0
848,1.97075,0.02367,3.394,14.68059,-1.8363,0,0.0
849,1.97075,0.02367,3.394,14.68059,-1.9005,3,1.0
850,1.97075,0.02367,3.394,14.68059,-0.9789,3,1.33
851,1.97075,0.02367,3.394,14.68059,-0.8155,2,1.5
852,1.8426,0.02242,2.83102,14.68059,-1.1731,2,1.0
853,1.8426,0.02242,2.83102,14.68059,0.1529,2,1.0
854,1.8426,0.02242,2.83102,14.68059,0.2195,7,1.0
855,1.8426,0.02242,2.83102,14.68059,-1.3834,9,1.33
856,1.8426,0.02242,2.83102,14.68059,1.5781,8,1.25
857,1.8426,0.02242,2.83102,14.68059,0.6955,11,1.0
858,1.8426,0.02242,2.83102,14.68059,0.0167,4,1.0
859,1.8426,0.02242,2.83102,14.68059,0.2323,6,1.0
860,1.8426,0.02242,2.83102,14.68059,-1.8363,6,1.0
861,1.8426,0.02242,2.83102,14.68059,-1.9005,1,1.0
862,1.8426,0.02242,2.83102,14.68059,-0.9789,4,1.0
863,1.8426,0.02242,2.83102,14.68059,-0.8155,4,1.0
864,2.8116,0.00651,0.11167,9.789,-1.2143,5,1.0
865,2.8116,0.00651,0.11167,9.789,-0.6229,8,1.0
866,2.8116,0.00651,0.11167,9.789,-1.1741,4,1.0
867,2.8116,0.00651,0.11167,9.789,-1.6561,4,1.5
868,2.8116,0.00651,0.11167,9.789,1.2726,2,1.5
869,2.8116,0.00651,0.11167,9.789,0.8483,3,1.0
870,2.8116,0.00651,0.11167,9.789,0.3714,5,1.0
871,2.8116,0.00651,0.11167,9.789,-0.7033,4,1.0
872,2.8116,0.00651,0.11167,9.789,-1.5357,8,1.0
873,2.8116,0.00651,0.11167,9.789,-2.092,4,1.0
874,2.8116,0.00651,0.11167,9.789,-1.6112,1,1.0
875,2.8116,0.00651,0.11167,9.789,0.4481,4,1.25
876,2.42117,0.00605,5.73336,4.02437,-1.2143,7,1.0
877,2.42117,0.00605,5.73336,4.02437,-0.6229,13,1.0
878,2.42117,0.00605,5.73336,4.02437,-1.1741,10,1.0
879,2.42117,0.00605,5.73336,4.02437,-1.6561,7,1.14
880,2.42117,0.00605,5.73336,4.02437,1.2726,3,1.0
881,2.42117,0.00605,5.73336,4.02437,0.8483,6,1.0
882,2.42117,0.00605,5.73336,4.02437,0.3714,5,1.2
883,2.42117,0.00605,5.73336,4.02437,-0.7033,1,1.0
884,2.42117,0.00605,5.73336,4.02437,-1.5357,8,1.0
885,2.42117,0.00605,5.73336,4.02437,-2.092,3,1.0
886,2.42117,0.00605,5.73336,4.02437,-1.6112,2,1.0
887,2.42117,0.00605,5.73336,4.02437,0.4481,3,1.0
888,2.21119,0.00568,1.75001,1.52273,-1.2143,15,1.0
889,2.21119,0.00568,1.75001,1.52273,-0.6229,4,1.0
890,2.21119,0.00568,1.75001,1.52273,-1.1741,7,1.0
891,2.21119,0.00568,1.75001,1.52273,-1.6561,18,1.0
892,2.21119,0.00568,1.75001,1.52273,1.2726,14,1.07
893,2.21119,0.00568,1.75001,1.52273,0.8483,6,1.0
894,2.21119,0.00568,1.75001,1.52273,0.3714,11,1.09
895,2.21119,0.00568,1.75001,1.52273,-0.7033,3,1.0
896,2.21119,0.00568,1.75001,1.52273,-1.5357,6,1.17
897,2.21119,0.00568,1.75001,1.52273,-2.092,6,1.0
898,2.21119,0.00568,1.75001,1.52273,-1.6112,2,1.0
899,2.21119,0.00568,1.75001,1.52273,0.4481,7,1.0
900,2.0864,0.00541,0.20667,0.10877,-1.2143,2,1.5
901,2.0864,0.00541,0.20667,0.10877,-0.6229,5,1.0
902,2.0864,0.00541,0.20667,0.10877,-1.1741,13,1.08
903,2.0864,0.00541,0.20667,0.10877,-1.6561,4,1.0
904,2.0864,0.00541,0.20667,0.10877,1.2726,10,1.2
905,2.0864,0.00541,0.20667,0.10877,0.8483,11,1.0
906,2.0864,0.00541,0.20667,0.10877,0.3714,15,1.0
907,2.0864,0.00541,0.20667,0.10877,-0.7033,11,1.0
908,2.0864,0.00541,0.20667,0.10877,-1.5357,12,1.0
909,2.0864,0.00541,0.20667,0.10877,-2.092,4,1.0
910,2.0864,0.00541,0.20667,0.10877,-1.6112,8,1.0
911,2.0864,0.00541,0.20667,0.10877,0.4481,8,1.12
912,2.763,0.01338,1.3071,15.17169,-3.09,1,2.0
913,2.763,0.01338,1.3071,15.17169,-0.1497,1,1.0
914,2.763,0.01338,1.3071,15.17169,0.3697,0,0.0
915,2.763,0.01338,1.3071,15.17169,-1.6272,1,1.0
916,2.763,0.01338,1.3071,15.17169,1.6302,3,2.0
917,2.763,0.01338,1.3071,15.17169,0.6081,0,0.0
918,2.763,0.01338,1.3071,15.17169,-0.2196,0,0.0
919,2.763,0.01338,1.3071,15.17169,0.0311,1,1.0
920,2.763,0.01338,1.3071,15.17169,-1.7229,0,0.0
921,2.763,0.01338,1.3071,15.17169,-1.7368,1,1.0
922,2.763,0.01338,1.3071,15.17169,-1.2412,1,1.0
923,2.763,0.01338,1.3071,15.17169,-0.629,1,1.0
924,2.3904,0.01247,3.86577,15.17169,-3.09,8,1.12
925,2.3904,0.01247,3.86577,15.17169,-0.1497,1,1.0
926,2.3904,0.01247,3.86577,15.17169,0.3697,5,1.0
927,2.3904,0.01247,3.86577,15.17169,-1.6272,2,1.0
928,2.3904,0.01247,3.86577,15.17169,1.6302,1,2.0
929,2.3904,0.01247,3.86577,15.17169,0.6081,0,0.0
930,2.3904,0.01247,3.86577,15.17169,-0.2196,0,0.0
931,2.3904,0.01247,3.86577,15.17169,0.0311,1,1.0
932,2.3904,0.01247,3.86577,15.17169,-1.7229,0,0.0
933,2.3904,0.01247,3.86577,15.17169,-1.7368,0,0.0
934,2.3904,0.01247,3.86577,15.17169,-1.2412,0,0.0
935,2.3904,0.01247,3.86577,15.17169,-0.629,0,0.0
936,2.1828,0.01164,2.14577,15.17169,-3.09,2,1.0
937,2.1828,0.01164,2.14577,15.17169,-0.1497,2,1.5
938,2.1828,0.01164,2.14577,15.17169,0.3697,3,1.0
939,2.1828,0.01164,2.14577,15.17169,-1.6272,4,1.25
940,2.1828,0.01164,2.14577,15.17169,1.6302,1,1.0
941,2.1828,0.01164,2.14577,15.17169,0.6081,2,1.0
942,2.1828,0.01164,2.14577,15.17169,-0.2196,1,1.0
943,2.1828,0.01164,2.14577,15.17169,0.0311,1,1.0
944,2.1828,0.01164,2.14577,15.17169,-1.7229,0,0.0
945,2.1828,0.01164,2.14577,15.17169,-1.7368,0,0.0
946,2.1828,0.01164,2.14577,15.17169,-1.2412,1,1.0
947,2.1828,0.01164,2.14577,15.17169,-0.629,0,0.0
948,2.052,0.011,1.37048,15.17169,-3.09,1,1.0
949,2.052,0.011,1.37048,15.17169,-0.1497,0,0.0
950,2.052,0.011,1.37048,15.17169,0.3697,0,0.0
951,2.052,0.011,1.37048,15.17169,-1.6272,3,1.0
952,2.052,0.011,1.37048,15.17169,1.6302,1,1.0
953,2.052,0.011,1.37048,15.17169,0.6081,1,2.0
954,2.052,0.011,1.37048,15.17169,-0.2196,0,0.0
955,2.052,0.011,1.37048,15.17169,0.0311,1,1.0
956,2.052,0.011,1.37048,15.17169,-1.7229,1,1.0
957,2.052,0.011,1.37048,15.17169,-1.7368,0,0.0
958,2.052,0.011,1.37048,15.17169,-1.2412,1,1.0
959,2.052,0.011,1.37048,15.17169,-0.629,1,1.0
960,2.3701,0.00618,1.34892,8.53954,-1.4136,1,2.0
961,2.3701,0.00618,1.34892,8.53954,-0.2924,1,1.0
962,2.3701,0.00618,1.34892,8.53954,-3.09,4,1.0
963,2.3701,0.00618,1.34892,8.53954,-3.09,3,1.33
964,2.3701,0.00618,1.34892,8.53954,1.9176,3,1.33
965,2.3701,0.00618,1.34892,8.53954,0.9227,1,1.0
966,2.3701,0.00618,1.34892,8.53954,0.0133,0,0.0
967,2.3701,0.00618,1.34892,8.53954,0.0697,1,1.0
968,2.3701,0.00618,1.34892,8.53954,-1.1695,1,2.0
969,2.3701,0.00618,1.34892,8.53954,-1.9024,8,1.0
970,2.3701,0.00618,1.34892,8.53954,-1.3117,2,1.0
971,2.3701,0.00618,1.34892,8.53954,-0.5994,2,1.0
972,2.04973,0.00578,3.51488,6.76332,-1.4136,13,1.0
973,2.04973,0.00578,3.51488,6.76332,-0.2924,7,1.0
974,2.04973,0.00578,3.51488,6.76332,-3.09,15,1.0
975,2.04973,0.00578,3.51488,6.76332,-3.09,3,1.0
976,2.04973,0.00578,3.51488,6.76332,1.9176,3,1.0
977,2.04973,0.00578,3.51488,6.76332,0.9227,3,1.0
978,2.04973,0.00578,3.51488,6.76332,0.0133,2,1.5
979,2.04973,0.00578,3.51488,6.76332,0.0697,1,1.0
980,2.04973,0.00578,3.51488,6.76332,-1.1695,10,1.0
981,2.04973,0.00578,3.51488,6.76332,-1.9024,1,1.0
982,2.04973,0.00578,3.51488,6.76332,-1.3117,5,1.0
983,2.04973,0.00578,3.51488,6.76332,-0.5994,2,1.0
984,1.87505,0.00546,2.03592,6.76332,-1.4136,19,1.0
985,1.87505,0.00546,2.03592,6.76332,-0.2924,6,1.0
986,1.87505,0.00546,2.03592,6.76332,-3.09,6,1.0
987,1.87505,0.00546,2.03592,6.76332,-3.09,17,1.06
988,1.87505,0.00546,2.03592,6.76332,1.9176,9,1.0
989,1.87505,0.00546,2.03592,6.76332,0.9227,4,1.0
990,1.87505,0.00546,2.03592,6.76332,0.0133,5,1.2
991,1.87505,0.00546,2.03592,6.76332,0.0697,2,1.0
992,1.87505,0.00546,2.03592,6.76332,-1.1695,3,1.0
993,1.87505,0.00546,2.03592,6.76332,-1.9024,3,1.0
994,1.87505,0.00546,2.03592,6.76332,-1.3117,1,1.0
995,1.87505,0.00546,2.03592,6.76332,-0.5994,1,1.0
996,1.768,0.00516,1.36164,6.76332,-1.4136,7,1.14
997,1.768,0.00516,1.36164,6.76332,-0.2924,6,1.33
998,1.768,0.00516,1.36164,6.76332,-3.09,3,1.0
999,1.768,0.00516,1.36164,6.76332,-3.09,5,1.0
1000,1.768,0.00516,1.36164,6.76332,1.9176,2,1.0
1001,1.768,0.00516,1.36164,6.76332,0.9227,8,1.0
1002,1.768,0.00516,1.36164,6.76332,0.0133,11,1.0
1003,1.768,0.00516,1.36164,6.76332,0.0697,5,1.0
1004,1.768,0.00516,1.36164,6.76332,-1.1695,5,1.0
1005,1.768,0.00516,1.36164,6.76332,-1.9024,5,1.0
1006,1.768,0.00516,1.36164,6.76332,-1.3117,5,1.0
1007,1.768,0.00516,1.36164,6.76332,-0.5994,6,1.0
1008,1.9885,0.01405,1.43294,23.83074,-3.09,0,0.0
1009,1.9885,0.01405,1.43294,23.83074,0.416,1,1.0
1010,1.9885,0.01405,1.43294,23.83074,-0.2112,0,0.0
1011,1.9885,0.01405,1.43294,23.83074,-1.0642,1,2.0
1012,1.9885,0.01405,1.43294,23.83074,0.81,1,2.0
1013,1.9885,0.01405,1.43294,23.83074,0.1193,0,0.0
1014,1.9885,0.01405,1.43294,23.83074,0.411,1,1.0
1015,1.9885,0.01405,1.43294,23.83074,-0.9236,1,1.0
1016,1.9885,0.01405,1.43294,23.83074,-1.9584,1,1.0
1017,1.9885,0.01405,1.43294,23.83074,-1.7687,1,1.0
1018,1.9885,0.01405,1.43294,23.83074,-2.0516,0,0.0
1019,1.9885,0.01405,1.43294,23.83074,-0.0829,6,1.0
1020,1.71056,0.01315,1.24498,16.10649,-3.09,7,1.0
1021,1.71056,0.01315,1.24498,16.10649,0.416,1,1.0
1022,1.71056,0.01315,1.24498,16.10649,-0.2112,3,1.0
1023,1.71056,0.01315,1.24498,16.10649,-1.0642,1,1.0
1024,1.71056,0.01315,1.24498,16.10649,0.81,0,0.0
1025,1.71056,0.01315,1.24498,16.10649,0.1193,5,1.4
1026,1.71056,0.01315,1.24498,16.10649,0.411,1,1.0
1027,1.71056,0.01315,1.24498,16.10649,-0.9236,2,1.0
1028,1.71056,0.01315,1.24498,16.10649,-1.9584,0,0.0
1029,1.71056,0.01315,1.24498,16.10649,-1.7687,0,0.0
1030,1.71056,0.01315,1.24498,16.10649,-2.0516,4,1.0
1031,1.71056,0.01315,1.24498,16.10649,-0.0829,0,0.0
1032,1.56669,0.01235,1.2004,12.67349,-3.09,1,1.0
1033,1.56669,0.01235,1.2004,12.67349,0.416,0,0.0
1034,1.56669,0.01235,1.2004,12.67349,-0.2112,3,1.33
1035,1.56669,0.01235,1.2004,12.67349,-1.0642,4,1.75
1036,1.56669,0.01235,1.2004,12.67349,0.81,2,1.5
1037,1.56669,0.01235,1.2004,12.67349,0.1193,1,1.0
1038,1.56669,0.01235,1.2004,12.67349,0.411,0,0.0
1039,1.56669,0.01235,1.2004,12.67349,-0.9236,0,0.0
1040,1.56669,0.01235,1.2004,12.67349,-1.9584,0,0.0
1041,1.56669,0.01235,1.2004,12.67349,-1.7687,0,0.0
1042,1.56669,0.01235,1.2004,12.67349,-2.0516,1,1.0
1043,1.56669,0.01235,1.2004,12.67349,-0.0829,0,0.0
1044,1.4742,0.0117,0.7728,10.6423,-3.09,1,1.0
1045,1.4742,0.0117,0.7728,10.6423,0.416,0,0.0
1046,1.4742,0.0117,0.7728,10.6423,-0.2112,0,0.0
1047,1.4742,0.0117,0.7728,10.6423,-1.0642,3,1.33
1048,1.4742,0.0117,0.7728,10.6423,0.81,1,1.0
1049,1.4742,0.0117,0.7728,10.6423,0.1193,4,1.75
1050,1.4742,0.0117,0.7728,10.6423,0.411,0,0.0
1051,1.4742,0.0117,0.7728,10.6423,-0.9236,0,0.0
1052,1.4742,0.0117,0.7728,10.6423,-1.9584,1,1.0
1053,1.4742,0.0117,0.7728,10.6423,-1.7687,0,0.0
1054,1.4742,0.0117,0.7728,10.6423,-2.0516,1,1.0
1055,1.4742,0.0117,0.7728,10.6423,-0.0829,3,1.0
1056,2.3718,0.0009,1.37536,17.72833,-0.4823,0,0.0
1057,2.3718,0.0009,1.37536,17.72833,-0.2533,0,0.0
1058,2.3718,0.0009,1.37536,17.72833,-0.6615,0,0.0
1059,2.3718,0.0009,1.37536,17.72833,-1.9783,0,0.0
1060,2.3718,0.0009,1.37536,17.72833,1.3938,0,0.0
1061,2.3718,0.0009,1.37536,17.72833,1.2808,0,0.0
1062,2.3718,0.0009,1.37536,17.72833,-0.5974,0,0.0
1063,2.3718,0.0009,1.37536,17.72833,-1.8986,0,0.0
1064,2.3718,0.0009,1.37536,17.72833,-0.1244,1,1.0
1065,2.3718,0.0009,1.37536,17.72833,-1.9561,0,0.0
1066,2.3718,0.0009,1.37536,17.72833,-3.09,0,0.0
1067,2.3718,0.0009,1.37536,17.72833,1.0193,1,1.0
1068,2.0628,0.0005,3.55404,10.89487,-0.4823,1,1.0
1069,2.0628,0.0005,3.55404,10.89487,-0.2533,0,0.0
1070,2.0628,0.0005,3.55404,10.89487,-0.6615,0,0.0
1071,2.0628,0.0005,3.55404,10.89487,-1.9783,2,1.0
1072,2.0628,0.0005,3.55404,10.89487,1.3938,0,0.0
1073,2.0628,0.0005,3.55404,10.89487,1.2808,0,0.0
1074,2.0628,0.0005,3.55404,10.89487,-0.5974,0,0.0
1075,2.0628,0.0005,3.55404,10.89487,-1.8986,0,0.0
1076,2.0628,0.0005,3.55404,10.89487,-0.1244,2,1.0
1077,2.0628,0.0005,3.55404,10.89487,-1.9561,0,0.0
1078,2.0628,0.0005,3.55404,10.89487,-3.09,0,0.0
1079,2.0628,0.0005,3.55404,10.89487,1.0193,0,0.0
1080,1.886,0.0002,2.08507,7.80047,-0.4823,1,1.0
1081,1.886,0.0002,2.08507,7.80047,-0.2533,1,1.0
1082,1.886,0.0002,2.08507,7.80047,-0.6615,2,1.5
1083,1.886,0.0002,2.08507,7.80047,-1.9783,0,0.0
1084,1.886,0.0002,2.08507,7.80047,1.3938,1,1.0
1085,1.886,0.0002,2.08507,7.80047,1.2808,1,1.0
1086,1.886,0.0002,2.08507,7.80047,-0.5974,0,0.0
1087,1.886,0.0002,2.08507,7.80047,-1.8986,0,0.0
1088,1.886,0.0002,2.08507,7.80047,-0.1244,0,0.0
1089,1.886,0.0002,2.08507,7.80047,-1.9561,0,0.0
1090,1.886,0.0002,2.08507,7.80047,-3.09,0,0.0
1091,1.886,0.0002,2.08507,7.80047,1.0193,0,0.0
1092,1.7739,0.0001,1.44015,5.9954,-0.4823,0,0.0
1093,1.7739,0.0001,1.44015,5.9954,-0.2533,2,1.5
1094,1.7739,0.0001,1.44015,5.9954,-0.6615,2,1.0
1095,1.7739,0.0001,1.44015,5.9954,-1.9783,2,1.5
1096,1.7739,0.0001,1.44015,5.9954,1.3938,4,1.75
1097,1.7739,0.0001,1.44015,5.9954,1.2808,0,0.0
1098,1.7739,0.0001,1.44015,5.9954,-0.5974,6,1.0
1099,1.7739,0.0001,1.44015,5.9954,-1.8986,0,0.0
1100,1.7739,0.0001,1.44015,5.9954,-0.1244,0,0.0
1101,1.7739,0.0001,1.44015,5.9954,-1.9561,0,0.0
1102,1.7739,0.0001,1.44015,5.9954,-3.09,1,1.0
1103,1.7739,0.0001,1.44015,5.9954,1.0193,1,2.0
1104,2.9964,0.02521,2.88314,9.96893,-1.3993,0,0.0
1105,2.9964,0.02521,2.88314,9.96893,0.3615,1,1.0
1106,2.9964,0.02521,2.88314,9.96893,-1.8274,1,1.0
1107,2.9964,0.02521,2.88314,9.96893,-3.09,4,1.25
1108,2.9964,0.02521,2.88314,9.96893,1.957,1,1.0
1109,2.9964,0.02521,2.88314,9.96893,1.1899,0,0.0
1110,2.9964,0.02521,2.88314,9.96893,-0.1201,0,0.0
1111,2.9964,0.02521,2.88314,9.96893,0.2326,1,1.0
1112,2.9964,0.02521,2.88314,9.96893,-1.0109,0,0.0
1113,2.9964,0.02521,2.88314,9.96893,-2.1496,1,1.0
1114,2.9964,0.02521,2.88314,9.96893,-1.3474,0,0.0
1115,2.9964,0.02521,2.88314,9.96893,-0.6739,3,1.0
1116,2.60772,0.02521,3.94389,5.30813,-1.3993,10,1.0
1117,2.60772,0.02521,3.94389,5.30813,0.3615,3,1.0
1118,2.60772,0.02521,3.94389,5.30813,-1.8274,4,1.0
1119,2.60772,0.02521,3.94389,5.30813,-3.09,3,1.0
1120,2.60772,0.02521,3.94389,5.30813,1.957,0,0.0
1121,2.60772,0.02521,3.94389,5.30813,1.1899,1,2.0
1122,2.60772,0.02521,3.94389,5.30813,-0.1201,0,0.0
1123,2.60772,0.02521,3.94389,5.30813,0.2326,1,1.0
1124,2.60772,0.02521,3.94389,5.30813,-1.0109,1,1.0
1125,2.60772,0.02521,3.94389,5.30813,-2.1496,0,0.0
1126,2.60772,0.02521,3.94389,5.30813,-1.3474,2,1.0
1127,2.60772,0.02521,3.94389,5.30813,-0.6739,1,1.0
1128,2.39549,0.02521,2.7911,3.3014,-1.3993,2,1.0
1129,2.39549,0.02521,2.7911,3.3014,0.3615,2,1.0
1130,2.39549,0.02521,2.7911,3.3014,-1.8274,5,1.0
1131,2.39549,0.02521,2.7911,3.3014,-3.09,8,1.0
1132,2.39549,0.02521,2.7911,3.3014,1.957,0,0.0
1133,2.39549,0.02521,2.7911,3.3014,1.1899,0,0.0
1134,2.39549,0.02521,2.7911,3.3014,-0.1201,0,0.0
1135,2.39549,0.02521,2.7911,3.3014,0.2326,1,1.0
1136,2.39549,0.02521,2.7911,3.3014,-1.0109,0,0.0
1137,2.39549,0.02521,2.7911,3.3014,-2.1496,0,0.0
1138,2.39549,0.02521,2.7911,3.3014,-1.3474,1,1.0
1139,2.39549,0.02521,2.7911,3.3014,-0.6739,15,1.0
1140,2.264,0.02521,2.28793,2.07147,-1.3993,6,1.0
1141,2.264,0.02521,2.28793,2.07147,0.3615,0,0.0
1142,2.264,0.02521,2.28793,2.07147,-1.8274,0,0.0
1143,2.264,0.02521,2.28793,2.07147,-3.09,2,1.5
1144,2.264,0.02521,2.28793,2.07147,1.957,4,1.0
1145,2.264,0.02521,2.28793,2.07147,1.1899,9,1.0
1146,2.264,0.02521,2.28793,2.07147,-0.1201,3,1.0
1147,2.264,0.02521,2.28793,2.07147,0.2326,3,1.0
1148,2.264,0.02521,2.28793,2.07147,-1.0109,0,0.0
1149,2.264,0.02521,2.28793,2.07147,-2.1496,1,1.0
1150,2.264,0.02521,2.28793,2.07147,-1.3474,2,1.0
1151,2.264,0.02521,2.28793,2.07147,-0.6739,1,1.0
1152,3.6925,0.0231,1.18832,28.70785,-1.3912,1,2.0
1153,3.6925,0.0231,1.18832,28.70785,0.7065,1,1.0
1154,3.6925,0.0231,1.18832,28.70785,-0.0022,0,0.0
1155,3.6925,0.0231,1.18832,28.70785,-1.492,2,1.0
1156,3.6925,0.0231,1.18832,28.70785,1.6317,5,1.6
1157,3.6925,0.0231,1.18832,28.70785,0.6146,1,1.0
1158,3.6925,0.0231,1.18832,28.70785,-1.2134,1,1.0
1159,3.6925,0.0231,1.18832,28.70785,-1.3126,2,1.0
1160,3.6925,0.0231,1.18832,28.70785,-1.7456,0,0.0
1161,3.6925,0.0231,1.18832,28.70785,-2.1068,3,1.0
1162,3.6925,0.0231,1.18832,28.70785,-0.9487,4,1.0
1163,3.6925,0.0231,1.18832,28.70785,-0.972,1,1.0
1164,3.1808,0.02152,1.72498,28.70785,-1.3912,6,1.0
1165,3.1808,0.02152,1.72498,28.70785,0.7065,1,1.0
1166,3.1808,0.02152,1.72498,28.70785,-0.0022,6,1.0
1167,3.1808,0.02152,1.72498,28.70785,-1.492,5,1.0
1168,3.1808,0.02152,1.72498,28.70785,1.6317,2,1.0
1169,3.1808,0.02152,1.72498,28.70785,0.6146,1,1.0
1170,3.1808,0.02152,1.72498,28.70785,-1.2134,0,0.0
1171,3.1808,0.02152,1.72498,28.70785,-1.3126,0,0.0
1172,3.1808,0.02152,1.72498,28.70785,-1.7456,5,1.0
1173,3.1808,0.02152,1.72498,28.70785,-2.1068,2,1.5
1174,3.1808,0.02152,1.72498,28.70785,-0.9487,1,1.0
1175,3.1808,0.02152,1.72498,28.70785,-0.972,1,1.0
1176,2.8914,0.02025,1.03499,28.70785,-1.3912,2,1.0
1177,2.8914,0.02025,1.03499,28.70785,0.7065,6,1.17
1178,2.8914,0.02025,1.03499,28.70785,-0.0022,11,1.09
1179,2.8914,0.02025,1.03499,28.70785,-1.492,18,1.11
1180,2.8914,0.02025,1.03499,28.70785,1.6317,7,1.29
1181,2.8914,0.02025,1.03499,28.70785,0.6146,5,1.0
1182,2.8914,0.02025,1.03499,28.70785,-1.2134,7,1.0
1183,2.8914,0.02025,1.03499,28.70785,-1.3126,4,1.0
1184,2.8914,0.02025,1.03499,28.70785,-1.7456,10,1.0
1185,2.8914,0.02025,1.03499,28.70785,-2.1068,6,1.0
1186,2.8914,0.02025,1.03499,28.70785,-0.9487,2,1.0
1187,2.8914,0.02025,1.03499,28.70785,-0.972,5,1.0
1188,2.725,0.0192,0.76666,28.70785,-1.3912,11,1.0
1189,2.725,0.0192,0.76666,28.70785,0.7065,5,1.0
1190,2.725,0.0192,0.76666,28.70785,-0.0022,0,0.0
1191,2.725,0.0192,0.76666,28.70785,-1.492,6,1.17
1192,2.725,0.0192,0.76666,28.70785,1.6317,5,1.0
1193,2.725,0.0192,0.76666,28.70785,0.6146,6,1.0
1194,2.725,0.0192,0.76666,28.70785,-1.2134,0,0.0
1195,2.725,0.0192,0.76666,28.70785,-1.3126,5,1.0
1196,2.725,0.0192,0.76666,28.70785,-1.7456,7,1.0
1197,2.725,0.0192,0.76666,28.70785,-2.1068,0,0.0
1198,2.725,0.0192,0.76666,28.70785,-0.9487,2,1.0
1199,2.725,0.0192,0.76666,28.70785,-0.972,3,1.33
1200,3.2076,0.00425,1.17,9.676,-3.09,5,1.0
1201,3.2076,0.00425,1.17,9.676,-0.1845,3,1.0
1202,3.2076,0.00425,1.17,9.676,0.0394,2,1.0
1203,3.2076,0.00425,1.17,9.676,-3.09,2,1.0
1204,3.2076,0.00425,1.17,9.676,1.5163,0,0.0
1205,3.2076,0.00425,1.17,9.676,0.4786,2,1.0
1206,3.2076,0.00425,1.17,9.676,0.1045,6,1.33
1207,3.2076,0.00425,1.17,9.676,-0.3347,6,1.0
1208,3.2076,0.00425,1.17,9.676,-1.6617,2,1.0
1209,3.2076,0.00425,1.17,9.676,-1.6087,5,1.0
1210,3.2076,0.00425,1.17,9.676,-1.4712,2,1.0
1211,3.2076,0.00425,1.17,9.676,-0.1363,7,1.0
1212,2.76197,0.00392,1.65,4.674,-3.09,36,1.0
1213,2.76197,0.00392,1.65,4.674,-0.1845,6,1.17
1214,2.76197,0.00392,1.65,4.674,0.0394,20,1.0
1215,2.76197,0.00392,1.65,4.674,-3.09,15,1.0
1216,2.76197,0.00392,1.65,4.674,1.5163,3,1.0
1217,2.76197,0.00392,1.65,4.674,0.4786,3,1.0
1218,2.76197,0.00392,1.65,4.674,0.1045,2,1.5
1219,2.76197,0.00392,1.65,4.674,-0.3347,3,1.0
1220,2.76197,0.00392,1.65,4.674,-1.6617,8,1.0
1221,2.76197,0.00392,1.65,4.674,-1.6087,1,1.0
1222,2.76197,0.00392,1.65,4.674,-1.4712,2,1.0
1223,2.76197,0.00392,1.65,4.674,-0.1363,4,1.0
1224,2.52229,0.00358,1.05,2.46,-3.09,12,1.0
1225,2.52229,0.00358,1.05,2.46,-0.1845,4,1.0
1226,2.52229,0.00358,1.05,2.46,0.0394,6,1.0
1227,2.52229,0.00358,1.05,2.46,-3.09,18,1.0
1228,2.52229,0.00358,1.05,2.46,1.5163,10,1.1
1229,2.52229,0.00358,1.05,2.46,0.4786,5,1.0
1230,2.52229,0.00358,1.05,2.46,0.1045,5,1.0
1231,2.52229,0.00358,1.05,2.46,-0.3347,3,1.0
1232,2.52229,0.00358,1.05,2.46,-1.6617,4,1.0
1233,2.52229,0.00358,1.05,2.46,-1.6087,3,1.0
1234,2.52229,0.00358,1.05,2.46,-1.4712,1,1.0
1235,2.52229,0.00358,1.05,2.46,-0.1363,1,1.0
1236,2.3798,0.00342,0.78,1.148,-3.09,6,1.0
1237,2.3798,0.00342,0.78,1.148,-0.1845,2,1.0
1238,2.3798,0.00342,0.78,1.148,0.0394,5,1.0
1239,2.3798,0.00342,0.78,1.148,-3.09,2,1.5
1240,2.3798,0.00342,0.78,1.148,1.5163,5,1.0
1241,2.3798,0.00342,0.78,1.148,0.4786,11,1.18
1242,2.3798,0.00342,0.78,1.148,0.1045,12,1.0
1243,2.3798,0.00342,0.78,1.148,-0.3347,11,1.0
1244,2.3798,0.00342,0.78,1.148,-1.6617,3,1.0
1245,2.3798,0.00342,0.78,1.148,-1.6087,2,1.0
1246,2.3798,0.00342,0.78,1.148,-1.4712,6,1.0
1247,2.3798,0.00342,0.78,1.148,-0.1363,9,1.0
1248,2.8188,0.03523,0.72312,30.46761,-1.4222,4,1.0
1249,2.8188,0.03523,0.72312,30.46761,0.3618,1,1.0
1250,2.8188,0.03523,0.72312,30.46761,-0.2499,2,1.0
1251,2.8188,0.03523,0.72312,30.46761,-1.0806,4,1.0
1252,2.8188,0.03523,0.72312,30.46761,1.516,3,1.67
1253,2.8188,0.03523,0.72312,30.46761,0.5326,2,1.0
1254,2.8188,0.03523,0.72312,30.46761,-0.8359,1,1.0
1255,2.8188,0.03523,0.72312,30.46761,-1.5767,6,1.0
1256,2.8188,0.03523,0.72312,30.46761,-1.8412,2,1.0
1257,2.8188,0.03523,0.72312,30.46761,-1.8381,1,1.0
