902,2.0864,0.0054,0.2067,0.1088,-1.1741,3,1
903,2.0864,0.0054,0.2067,0.1088,-1.6561,0,0
904,2.0864,0.0054,0.2067,0.1088,1.2726,8,1
905,2.0864,0.0054,0.2067,0.1088,0.8483,0,0
906,2.0864,0.0054,0.2067,0.1088,0.3714,0,0
907,2.0864,0.0054,0.2067,0.1088,-0.7033,3,1.33
908,2.0864,0.0054,0.2067,0.1088,-1.5357,1,1
909,2.0864,0.0054,0.2067,0.1088,-2.092,2,1
910,2.0864,0.0054,0.2067,0.1088,-1.6112,0,0
911,2.0864,0.0054,0.2067,0.1088,0.4481,1,1
912,2.763,0.0134,1.3071,15.1717,-3.09,0,0
913,2.763,0.0134,1.3071,15.1717,-0.1497,4,1.25
914,2.763,0.0134,1.3071,15.1717,0.3697,4,1
915,2.763,0.0134,1.3071,15.1717,-1.6272,1,1
916,2.763,0.0134,1.3071,15.1717,1.6302,1,1
917,2.763,0.0134,1.3071,15.1717,0.6081,1,1
918,2.763,0.0134,1.3071,15.1717,-0.2196,0,0
919,2.763,0.0134,1.3071,15.1717,0.0311,2,1
920,2.763,0.0134,1.3071,15.1717,-1.7229,6,1
921,2.763,0.0134,1.3071,15.1717,-1.7368,6,1
922,2.763,0.0134,1.3071,15.1717,-1.2412,2,1
923,2.763,0.0134,1.3071,15.1717,-0.629,2,1
924,2.3904,0.0125,3.8658,15.1717,-3.09,1,1
925,2.3904,0.0125,3.8658,15.1717,-0.1497,1,1
926,2.3904,0.0125,3.8658,15.1717,0.3697,1,1
927,2.3904,0.0125,3.8658,15.1717,-1.6272,0,0
928,2.3904,0.0125,3.8658,15.1717,1.6302,1,1
929,2.3904,0.0125,3.8658,15.1717,0.6081,8,1.25
930,2.3904,0.0125,3.8658,15.1717,-0.2196,5,1.2
931,2.3904,0.0125,3.8658,15.1717,0.0311,0,0
932,2.3904,0.0125,3.8658,15.1717,-1.7229,0,0
933,2.3904,0.0125,3.8658,15.1717,-1.7368,1,1
934,2.3904,0.0125,3.8658,15.1717,-1.2412,2,1
935,2.3904,0.0125,3.8658,15.1717,-0.629,1,1
936,2.1828,0.0116,2.1458,15.1717,-3.09,1,1
937,2.1828,0.0116,2.1458,15.1717,-0.1497,1,1
938,2.1828,0.0116,2.1458,15.1717,0.3697,1,1
939,2.1828,0.0116,2.1458,15.1717,-1.6272,5,1.2
940,2.1828,0.0116,2.1458,15.1717,1.6302,1,1
941,2.1828,0.0116,2.1458,15.1717,0.6081,2,1
942,2.1828,0.0116,2.1458,15.1717,-0.2196,0,0
943,2.1828,0.0116,2.1458,15.1717,0.0311,1,1
944,2.1828,0.0116,2.1458,15.1717,-1.7229,1,1
945,2.1828,0.0116,2.1458,15.1717,-1.7368,4,1
946,2.1828,0.0116,2.1458,15.1717,-1.2412,1,1
947,2.1828,0.0116,2.1458,15.1717,-0.629,1,1
948,2.052,0.011,1.3705,15.1717,-3.09,1,1
949,2.052,0.011,1.3705,15.1717,-0.1497,2,1
950,2.052,0.011,1.3705,15.1717,0.3697,0,0
951,2.052,0.011,1.3705,15.1717,-1.6272,0,0
952,2.052,0.011,1.3705,15.1717,1.6302,3,1
953,2.052,0.011,1.3705,15.1717,0.6081,5,1
954,2.052,0.011,1.3705,15.1717,-0.2196,5,1
955,2.052,0.011,1.3705,15.1717,0.0311,0,0
956,2.052,0.011,1.3705,15.1717,-1.7229,1,1
957,2.052,0.011,1.3705,15.1717,-1.7368,1,1
958,2.052,0.011,1.3705,15.1717,-1.2412,0,0
959,2.052,0.011,1.3705,15.1717,-0.629,3,1.33
960,2.3701,0.0062,1.3489,8.5395,-1.4136,0,0
961,2.3701,0.0062,1.3489,8.5395,-0.2924,7,1.43
962,2.3701,0.0062,1.3489,8.5395,-3.09,6,1
963,2.3701,0.0062,1.3489,8.5395,-3.09,0,0
964,2.3701,0.0062,1.3489,8.5395,1.9176,4,1
965,2.3701,0.0062,1.3489,8.5395,0.9227,0,0
966,2.3701,0.0062,1.3489,8.5395,0.0133,6,1
967,2.3701,0.0062,1.3489,8.5395,0.0697,1,1
968,2.3701,0.0062,1.3489,8.5395,-1.1695,0,0
969,2.3701,0.0062,1.3489,8.5395,-1.9024,0,0
970,2.3701,0.0062,1.3489,8.5395,-1.3117,3,1
971,2.3701,0.0062,1.3489,8.5395,-0.5994,5,1
972,2.0497,0.0058,3.5149,6.7633,-1.4136,0,0
973,2.0497,0.0058,3.5149,6.7633,-0.2924,1,1
974,2.0497,0.0058,3.5149,6.7633,-3.09,0,0
975,2.0497,0.0058,3.5149,6.7633,-3.09,0,0
976,2.0497,0.0058,3.5149,6.7633,1.9176,0,0
977,2.0497,0.0058,3.5149,6.7633,0.9227,14,1
978,2.0497,0.0058,3.5149,6.7633,0.0133,3,1
979,2.0497,0.0058,3.5149,6.7633,0.0697,1,1
980,2.0497,0.0058,3.5149,6.7633,-1.1695,2,1
981,2.0497,0.0058,3.5149,6.7633,-1.9024,0,0
982,2.0497,0.0058,3.5149,6.7633,-1.3117,0,0
983,2.0497,0.0058,3.5149,6.7633,-0.5994,4,1
984,1.875,0.0055,2.0359,6.7633,-1.4136,3,1
985,1.875,0.0055,2.0359,6.7633,-0.2924,3,1
986,1.875,0.0055,2.0359,6.7633,-3.09,0,0
987,1.875,0.0055,2.0359,6.7633,-3.09,0,0
988,1.875,0.0055,2.0359,6.7633,1.9176,1,1
989,1.875,0.0055,2.0359,6.7633,0.9227,0,0
990,1.875,0.0055,2.0359,6.7633,0.0133,0,0
991,1.875,0.0055,2.0359,6.7633,0.0697,0,0
992,1.875,0.0055,2.0359,6.7633,-1.1695,1,1
993,1.875,0.0055,2.0359,6.7633,-1.9024,23,1
994,1.875,0.0055,2.0359,6.7633,-1.3117,12,1
995,1.875,0.0055,2.0359,6.7633,-0.5994,0,0
996,1.768,0.0052,1.3616,6.7633,-1.4136,9,1
997,1.768,0.0052,1.3616,6.7633,-0.2924,9,1
998,1.768,0.0052,1.3616,6.7633,-3.09,2,1
999,1.768,0.0052,1.3616,6.7633,-3.09,3,1
1000,1.768,0.0052,1.3616,6.7633,1.9176,1,1
1001,1.768,0.0052,1.3616,6.7633,0.9227,2,1
1002,1.768,0.0052,1.3616,6.7633,0.0133,4,1
1003,1.768,0.0052,1.3616,6.7633,0.0697,12,1
1004,1.768,0.0052,1.3616,6.7633,-1.1695,6,1.17
1005,1.768,0.0052,1.3616,6.7633,-1.9024,4,1
1006,1.768,0.0052,1.3616,6.7633,-1.3117,1,1
1007,1.768,0.0052,1.3616,6.7633,-0.5994,0,0
1008,1.9885,0.014,1.4329,23.8307,-3.09,1,1
1009,1.9885,0.014,1.4329,23.8307,0.416,6,1
1010,1.9885,0.014,1.4329,23.8307,-0.2112,11,1
1011,1.9885,0.014,1.4329,23.8307,-1.0642,1,1
1012,1.9885,0.014,1.4329,23.8307,0.81,5,1
1013,1.9885,0.014,1.4329,23.8307,0.1193,0,0
1014,1.9885,0.014,1.4329,23.8307,0.411,0,0
1015,1.9885,0.014,1.4329,23.8307,-0.9236,5,1
1016,1.9885,0.014,1.4329,23.8307,-1.9584,11,1
1017,1.9885,0.014,1.4329,23.8307,-1.7687,8,1.12
1018,1.9885,0.014,1.4329,23.8307,-2.0516,4,1.25
1019,1.9885,0.014,1.4329,23.8307,-0.0829,0,0
1020,1.7106,0.0132,1.245,16.1065,-3.09,3,1
1021,1.7106,0.0132,1.245,16.1065,0.416,10,1.2
1022,1.7106,0.0132,1.245,16.1065,-0.2112,0,0
1023,1.7106,0.0132,1.245,16.1065,-1.0642,0,0
1024,1.7106,0.0132,1.245,16.1065,0.81,0,0
1025,1.7106,0.0132,1.245,16.1065,0.1193,10,1.4
1026,1.7106,0.0132,1.245,16.1065,0.411,10,1.3
1027,1.7106,0.0132,1.245,16.1065,-0.9236,2,1.5
1028,1.7106,0.0132,1.245,16.1065,-1.9584,3,1
1029,1.7106,0.0132,1.245,16.1065,-1.7687,2,2
1030,1.7106,0.0132,1.245,16.1065,-2.0516,0,0
1031,1.7106,0.0132,1.245,16.1065,-0.0829,4,1.25
1032,1.5667,0.0124,1.2004,12.6735,-3.09,1,1
1033,1.5667,0.0124,1.2004,12.6735,0.416,1,2
1034,1.5667,0.0124,1.2004,12.6735,-0.2112,3,1.33
1035,1.5667,0.0124,1.2004,12.6735,-1.0642,1,1
1036,1.5667,0.0124,1.2004,12.6735,0.81,0,0
1037,1.5667,0.0124,1.2004,12.6735,0.1193,0,0
1038,1.5667,0.0124,1.2004,12.6735,0.411,0,0
1039,1.5667,0.0124,1.2004,12.6735,-0.9236,0,0
1040,1.5667,0.0124,1.2004,12.6735,-1.9584,0,0
1041,1.5667,0.0124,1.2004,12.6735,-1.7687,1,2
1042,1.5667,0.0124,1.2004,12.6735,-2.0516,8,1
1043,1.5667,0.0124,1.2004,12.6735,-0.0829,0,0
1044,1.4742,0.0117,0.7728,10.6423,-3.09,1,2
1045,1.4742,0.0117,0.7728,10.6423,0.416,1,1
1046,1.4742,0.0117,0.7728,10.6423,-0.2112,1,1
1047,1.4742,0.0117,0.7728,10.6423,-1.0642,0,0
1048,1.4742,0.0117,0.7728,10.6423,0.81,2,1
1049,1.4742,0.0117,0.7728,10.6423,0.1193,2,1
1050,1.4742,0.0117,0.7728,10.6423,0.411,1,2
1051,1.4742,0.0117,0.7728,10.6423,-0.9236,0,0
1052,1.4742,0.0117,0.7728,10.6423,-1.9584,0,0
1053,1.4742,0.0117,0.7728,10.6423,-1.7687,2,2
1054,1.4742,0.0117,0.7728,10.6423,-2.0516,3,1.33
1055,1.4742,0.0117,0.7728,10.6423,-0.0829,0,0
1056,2.3718,0.0009,1.3754,17.7283,-0.4823,2,1
1057,2.3718,0.0009,1.3754,17.7283,-0.2533,12,1
1058,2.3718,0.0009,1.3754,17.7283,-0.6615,14,1
1059,2.3718,0.0009,1.3754,17.7283,-1.9783,0,0
1060,2.3718,0.0009,1.3754,17.7283,1.3938,0,0
1061,2.3718,0.0009,1.3754,17.7283,1.2808,2,1
1062,2.3718,0.0009,1.3754,17.7283,-0.5974,3,1
1063,2.3718,0.0009,1.3754,17.7283,-1.8986,1,1
1064,2.3718,0.0009,1.3754,17.7283,-0.1244,1,1
1065,2.3718,0.0009,1.3754,17.7283,-1.9561,0,0
1066,2.3718,0.0009,1.3754,17.7283,-3.09,4,1
1067,2.3718,0.0009,1.3754,17.7283,1.0193,2,1
1068,2.0628,0.0005,3.554,10.8949,-0.4823,0,0
1069,2.0628,0.0005,3.554,10.8949,-0.2533,3,1.33
1070,2.0628,0.0005,3.554,10.8949,-0.6615,0,0
1071,2.0628,0.0005,3.554,10.8949,-1.9783,1,1
1072,2.0628,0.0005,3.554,10.8949,1.3938,1,1
1073,2.0628,0.0005,3.554,10.8949,1.2808,3,1
1074,2.0628,0.0005,3.554,10.8949,-0.5974,8,1
1075,2.0628,0.0005,3.554,10.8949,-1.8986,0,0
1076,2.0628,0.0005,3.554,10.8949,-0.1244,10,1
1077,2.0628,0.0005,3.554,10.8949,-1.9561,0,0
1078,2.0628,0.0005,3.554,10.8949,-3.09,2,1
1079,2.0628,0.0005,3.554,10.8949,1.0193,5,1
1080,1.886,0.0002,2.0851,7.8005,-0.4823,8,1
1081,1.886,0.0002,2.0851,7.8005,-0.2533,12,1
1082,1.886,0.0002,2.0851,7.8005,-0.6615,0,0
1083,1.886,0.0002,2.0851,7.8005,-1.9783,0,0
1084,1.886,0.0002,2.0851,7.8005,1.3938,1,1
1085,1.886,0.0002,2.0851,7.8005,1.2808,6,1
1086,1.886,0.0002,2.0851,7.8005,-0.5974,0,0
1087,1.886,0.0002,2.0851,7.8005,-1.8986,1,1
1088,1.886,0.0002,2.0851,7.8005,-0.1244,0,0
1089,1.886,0.0002,2.0851,7.8005,-1.9561,11,1.09
1090,1.886,0.0002,2.0851,7.8005,-3.09,6,1
1091,1.886,0.0002,2.0851,7.8005,1.0193,1,1
1092,1.7739,0.0001,1.4402,5.9954,-0.4823,1,1
1093,1.7739,0.0001,1.4402,5.9954,-0.2533,1,1
1094,1.7739,0.0001,1.4402,5.9954,-0.6615,4,1.25
1095,1.7739,0.0001,1.4402,5.9954,-1.9783,0,0
1096,1.7739,0.0001,1.4402,5.9954,1.3938,8,1.75
1097,1.7739,0.0001,1.4402,5.9954,1.2808,0,0
1098,1.7739,0.0001,1.4402,5.9954,-0.5974,1,1
1099,1.7739,0.0001,1.4402,5.9954,-1.8986,7,1.14
1100,1.7739,0.0001,1.4402,5.9954,-0.1244,2,1
1101,1.7739,0.0001,1.4402,5.9954,-1.9561,3,1
1102,1.7739,0.0001,1.4402,5.9954,-3.09,2,1
1103,1.7739,0.0001,1.4402,5.9954,1.0193,1,1
1104,2.9964,0.0252,2.8831,9.9689,-1.3993,1,1
1105,2.9964,0.0252,2.8831,9.9689,0.3615,0,0
1106,2.9964,0.0252,2.8831,9.9689,-1.8274,6,1.17
1107,2.9964,0.0252,2.8831,9.9689,-3.09,0,0
1108,2.9964,0.0252,2.8831,9.9689,1.957,3,1
1109,2.9964,0.0252,2.8831,9.9689,1.1899,0,0
1110,2.9964,0.0252,2.8831,9.9689,-0.1201,0,0
1111,2.9964,0.0252,2.8831,9.9689,0.2326,10,1
1112,2.9964,0.0252,2.8831,9.9689,-1.0109,4,1
1113,2.9964,0.0252,2.8831,9.9689,-2.1496,6,1.17
1114,2.9964,0.0252,2.8831,9.9689,-1.3474,3,1
1115,2.9964,0.0252,2.8831,9.9689,-0.6739,0,0
1116,2.6077,0.0252,3.9439,5.3081,-1.3993,0,0
1117,2.6077,0.0252,3.9439,5.3081,0.3615,3,1.33
1118,2.6077,0.0252,3.9439,5.3081,-1.8274,1,1
1119,2.6077,0.0252,3.9439,5.3081,-3.09,1,1
1120,2.6077,0.0252,3.9439,5.3081,1.957,1,1
1121,2.6077,0.0252,3.9439,5.3081,1.1899,14,1
1122,2.6077,0.0252,3.9439,5.3081,-0.1201,18,1
1123,2.6077,0.0252,3.9439,5.3081,0.2326,0,0
1124,2.6077,0.0252,3.9439,5.3081,-1.0109,5,1
1125,2.6077,0.0252,3.9439,5.3081,-2.1496,3,1
1126,2.6077,0.0252,3.9439,5.3081,-1.3474,6,1
1127,2.6077,0.0252,3.9439,5.3081,-0.6739,1,1
1128,2.3955,0.0252,2.7911,3.3014,-1.3993,2,1
1129,2.3955,0.0252,2.7911,3.3014,0.3615,1,1
1130,2.3955,0.0252,2.7911,3.3014,-1.8274,2,1
1131,2.3955,0.0252,2.7911,3.3014,-3.09,10,1
1132,2.3955,0.0252,2.7911,3.3014,1.957,1,1
1133,2.3955,0.0252,2.7911,3.3014,1.1899,5,1
1134,2.3955,0.0252,2.7911,3.3014,-0.1201,1,1
1135,2.3955,0.0252,2.7911,3.3014,0.2326,1,1
1136,2.3955,0.0252,2.7911,3.3014,-1.0109,0,0
1137,2.3955,0.0252,2.7911,3.3014,-2.1496,6,1
1138,2.3955,0.0252,2.7911,3.3014,-1.3474,12,1
1139,2.3955,0.0252,2.7911,3.3014,-0.6739,1,1
1140,2.264,0.0252,2.2879,2.0715,-1.3993,5,1
1141,2.264,0.0252,2.2879,2.0715,0.3615,1,1
1142,2.264,0.0252,2.2879,2.0715,-1.8274,0,0
1143,2.264,0.0252,2.2879,2.0715,-3.09,7,1
1144,2.264,0.0252,2.2879,2.0715,1.957,3,1
1145,2.264,0.0252,2.2879,2.0715,1.1899,4,1
1146,2.264,0.0252,2.2879,2.0715,-0.1201,2,1
1147,2.264,0.0252,2.2879,2.0715,0.2326,7,1
1148,2.264,0.0252,2.2879,2.0715,-1.0109,0,0
1149,2.264,0.0252,2.2879,2.0715,-2.1496,7,1
1150,2.264,0.0252,2.2879,2.0715,-1.3474,3,1.33
1151,2.264,0.0252,2.2879,2.0715,-0.6739,2,1
1152,3.6925,0.0231,1.1883,28.7078,-1.3912,1,1
1153,3.6925,0.0231,1.1883,28.7078,0.7065,7,1.14
1154,3.6925,0.0231,1.1883,28.7078,-0.0022,4,1
1155,3.6925,0.0231,1.1883,28.7078,-1.492,1,1
1156,3.6925,0.0231,1.1883,28.7078,1.6317,0,0
1157,3.6925,0.0231,1.1883,28.7078,0.6146,2,1
1158,3.6925,0.0231,1.1883,28.7078,-1.2134,1,1
1159,3.6925,0.0231,1.1883,28.7078,-1.3126,0,0
1160,3.6925,0.0231,1.1883,28.7078,-1.7456,0,0
1161,3.6925,0.0231,1.1883,28.7078,-2.1068,4,1
1162,3.6925,0.0231,1.1883,28.7078,-0.9487,0,0
1163,3.6925,0.0231,1.1883,28.7078,-0.972,1,1
1164,3.1808,0.0215,1.725,28.7078,-1.3912,4,1
1165,3.1808,0.0215,1.725,28.7078,0.7065,3,1
1166,3.1808,0.0215,1.725,28.7078,-0.0022,0,0
1167,3.1808,0.0215,1.725,28.7078,-1.492,0,0
1168,3.1808,0.0215,1.725,28.7078,1.6317,0,0
1169,3.1808,0.0215,1.725,28.7078,0.6146,3,1
1170,3.1808,0.0215,1.725,28.7078,-1.2134,4,1
1171,3.1808,0.0215,1.725,28.7078,-1.3126,1,1
1172,3.1808,0.0215,1.725,28.7078,-1.7456,8,1
1173,3.1808,0.0215,1.725,28.7078,-2.1068,1,1
1174,3.1808,0.0215,1.725,28.7078,-0.9487,0,0
1175,3.1808,0.0215,1.725,28.7078,-0.972,3,1
1176,2.8914,0.0202,1.035,28.7078,-1.3912,5,1
1177,2.8914,0.0202,1.035,28.7078,0.7065,1,1
1178,2.8914,0.0202,1.035,28.7078,-0.0022,0,0
1179,2.8914,0.0202,1.035,28.7078,-1.492,2,1
1180,2.8914,0.0202,1.035,28.7078,1.6317,1,1
1181,2.8914,0.0202,1.035,28.7078,0.6146,3,1
1182,2.8914,0.0202,1.035,28.7078,-1.2134,1,1
1183,2.8914,0.0202,1.035,28.7078,-1.3126,0,0
1184,2.8914,0.0202,1.035,28.7078,-1.7456,1,1
1185,2.8914,0.0202,1.035,28.7078,-2.1068,4,1
1186,2.8914,0.0202,1.035,28.7078,-0.9487,1,1
1187,2.8914,0.0202,1.035,28.7078,-0.972,0,0
1188,2.725,0.0192,0.7667,28.7078,-1.3912,1,1
1189,2.725,0.0192,0.7667,28.7078,0.7065,2,1
1190,2.725,0.0192,0.7667,28.7078,-0.0022,3,1
1191,2.725,0.0192,0.7667,28.7078,-1.492,0,0
1192,2.725,0.0192,0.7667,28.7078,1.6317,1,1
1193,2.725,0.0192,0.7667,28.7078,0.6146,2,1
1194,2.725,0.0192,0.7667,28.7078,-1.2134,0,0
1195,2.725,0.0192,0.7667,28.7078,-1.3126,3,1
1196,2.725,0.0192,0.7667,28.7078,-1.7456,0,0
1197,2.725,0.0192,0.7667,28.7078,-2.1068,1,1
1198,2.725,0.0192,0.7667,28.7078,-0.9487,0,0
1199,2.725,0.0192,0.7667,28.7078,-0.972,1,1
1200,3.2076,0.0042,1.17,9.676,-3.09,1,1
1201,3.2076,0.0042,1.17,9.676,-0.1845,0,0
1202,3.2076,0.0042,1.17,9.676,0.0394,3,1
1203,3.2076,0.0042,1.17,9.676,-3.09,0,0
1204,3.2076,0.0042,1.17,9.676,1.5163,1,1
1205,3.2076,0.0042,1.17,9.676,0.4786,0,0
1206,3.2076,0.0042,1.17,9.676,0.1045,0,0
1207,3.2076,0.0042,1.17,9.676,-0.3347,2,1.5
1208,3.2076,0.0042,1.17,9.676,-1.6617,1,1
1209,3.2076,0.0042,1.17,9.676,-1.6087,4,1
1210,3.2076,0.0042,1.17,9.676,-1.4712,0,0
1211,3.2076,0.0042,1.17,9.676,-0.1363,0,0
1212,2.762,0.0039,1.65,4.674,-3.09,0,0
1213,2.762,0.0039,1.65,4.674,-0.1845,0,0
1214,2.762,0.0039,1.65,4.674,0.0394,0,0
1215,2.762,0.0039,1.65,4.674,-3.09,0,0
1216,2.762,0.0039,1.65,4.674,1.5163,1,1
1217,2.762,0.0039,1.65,4.674,0.4786,9,1
1218,2.762,0.0039,1.65,4.674,0.1045,15,1
1219,2.762,0.0039,1.65,4.674,-0.3347,0,0
1220,2.762,0.0039,1.65,4.674,-1.6617,5,1.2
1221,2.762,0.0039,1.65,4.674,-1.6087,1,1
1222,2.762,0.0039,1.65,4.674,-1.4712,3,1
1223,2.762,0.0039,1.65,4.674,-0.1363,3,1
1224,2.5223,0.0036,1.05,2.46,-3.09,2,1.5
1225,2.5223,0.0036,1.05,2.46,-0.1845,0,0
1226,2.5223,0.0036,1.05,2.46,0.0394,3,1
1227,2.5223,0.0036,1.05,2.46,-3.09,8,1
1228,2.5223,0.0036,1.05,2.46,1.5163,0,0
1229,2.5223,0.0036,1.05,2.46,0.4786,4,1.25
1230,2.5223,0.0036,1.05,2.46,0.1045,0,0
1231,2.5223,0.0036,1.05,2.46,-0.3347,1,1
1232,2.5223,0.0036,1.05,2.46,-1.6617,1,1
1233,2.5223,0.0036,1.05,2.46,-1.6087,3,1
1234,2.5223,0.0036,1.05,2.46,-1.4712,6,1
1235,2.5223,0.0036,1.05,2.46,-0.1363,0,0
1236,2.3798,0.0034,0.78,1.148,-3.09,3,1
1237,2.3798,0.0034,0.78,1.148,-0.1845,0,0
1238,2.3798,0.0034,0.78,1.148,0.0394,0,0
1239,2.3798,0.0034,0.78,1.148,-3.09,6,1
1240,2.3798,0.0034,0.78,1.148,1.5163,3,1
1241,2.3798,0.0034,0.78,1.148,0.4786,3,1.33
1242,2.3798,0.0034,0.78,1.148,0.1045,0,0
1243,2.3798,0.0034,0.78,1.148,-0.3347,0,0
1244,2.3798,0.0034,0.78,1.148,-1.6617,0,0
1245,2.3798,0.0034,0.78,1.148,-1.6087,0,0
1246,2.3798,0.0034,0.78,1.148,-1.4712,0,0
1247,2.3798,0.0034,0.78,1.148,-0.1363,1,2
1248,2.8188,0.0352,0.7231,30.4676,-1.4222,0,0
1249,2.8188,0.0352,0.7231,30.4676,0.3618,8,1
1250,2.8188,0.0352,0.7231,30.4676,-0.2499,12,1
1251,2.8188,0.0352,0.7231,30.4676,-1.0806,1,1
1252,2.8188,0.0352,0.7231,30.4676,1.516,12,1
1253,2.8188,0.0352,0.7231,30.4676,0.5326,4,1
1254,2.8188,0.0352,0.7231,30.4676,-0.8359,6,1
1255,2.8188,0.0352,0.7231,30.4676,-1.5767,0,0
1256,2.8188,0.0352,0.7231,30.4676,-1.8412,0,0
1257,2.8188,0.0352,0.7231,30.4676,-1.8381,1,1
1258,2.8188,0.0352,0.7231,30.4676,-1.3394,2,1.5
1259,2.8188,0.0352,0.7231,30.4676,-1.0638,6,1
1260,2.4335,0.0329,1.2238,27.4138,-1.4222,1,1
1261,2.4335,0.0329,1.2238,27.4138,0.3618,2,1
1262,2.4335,0.0329,1.2238,27.4138,-0.2499,0,0
1263,2.4335,0.0329,1.2238,27.4138,-1.0806,0,0
1264,2.4335,0.0329,1.2238,27.4138,1.516,0,0
1265,2.4335,0.0329,1.2238,27.4138,0.5326,1,1
1266,2.4335,0.0329,1.2238,27.4138,-0.8359,4,1
1267,2.4335,0.0329,1.2238,27.4138,-1.5767,0,0
1268,2.4335,0.0329,1.2238,27.4138,-1.8412,5,1
1269,2.4335,0.0329,1.2238,27.4138,-1.8381,0,0
1270,2.4335,0.0329,1.2238,27.4138,-1.3394,0,0
1271,2.4335,0.0329,1.2238,27.4138,-1.0638,0,0
1272,2.2203,0.031,0.6119,27.4138,-1.4222,2,1
1273,2.2203,0.031,0.6119,27.4138,0.3618,2,1
1274,2.2203,0.031,0.6119,27.4138,-0.2499,0,0
1275,2.2203,0.031,0.6119,27.4138,-1.0806,3,1
1276,2.2203,0.031,0.6119,27.4138,1.516,1,1
1277,2.2203,0.031,0.6119,27.4138,0.5326,2,1
1278,2.2203,0.031,0.6119,27.4138,-0.8359,0,0
1279,2.2203,0.031,0.6119,27.4138,-1.5767,0,0
1280,2.2203,0.031,0.6119,27.4138,-1.8412,0,0
1281,2.2203,0.031,0.6119,27.4138,-1.8381,7,1
1282,2.2203,0.031,0.6119,27.4138,-1.3394,1,1
1283,2.2203,0.031,0.6119,27.4138,-1.0638,0,0
1284,2.093,0.0294,0.3338,27.4138,-1.4222,0,0
1285,2.093,0.0294,0.3338,27.4138,0.3618,1,1
1286,2.093,0.0294,0.3338,27.4138,-0.2499,1,1
1287,2.093,0.0294,0.3338,27.4138,-1.0806,1,1
1288,2.093,0.0294,0.3338,27.4138,1.516,10,1
1289,2.093,0.0294,0.3338,27.4138,0.5326,1,1
1290,2.093,0.0294,0.3338,27.4138,-0.8359,1,1
1291,2.093,0.0294,0.3338,27.4138,-1.5767,4,1
1292,2.093,0.0294,0.3338,27.4138,-1.8412,0,0
1293,2.093,0.0294,0.3338,27.4138,-1.8381,0,0
1294,2.093,0.0294,0.3338,27.4138,-1.3394,0,0
1295,2.093,0.0294,0.3338,27.4138,-1.0638,2,1
1296,0.6384,0.0174,5.2914,17.4326,-3.09,3,1
1297,0.6384,0.0174,5.2914,17.4326,0.6802,3,1
1298,0.6384,0.0174,5.2914,17.4326,-1.0803,1,1
1299,0.6384,0.0174,5.2914,17.4326,-1.3148,1,1
1300,0.6384,0.0174,5.2914,17.4326,0.6257,2,1
1301,0.6384,0.0174,5.2914,17.4326,-0.7122,0,0
1302,0.6384,0.0174,5.2914,17.4326,0.3268,0,0
1303,0.6384,0.0174,5.2914,17.4326,-1.0172,4,1
1304,0.6384,0.0174,5.2914,17.4326,-1.8336,2,1
1305,0.6384,0.0174,5.2914,17.4326,-1.636,2,1
1306,0.6384,0.0174,5.2914,17.4326,-1.9102,1,1
1307,0.6384,0.0174,5.2914,17.4326,0.4169,2,1
1308,0.4921,0.0162,7.203,17.4326,-3.09,0,0
1309,0.4921,0.0162,7.203,17.4326,0.6802,0,0
1310,0.4921,0.0162,7.203,17.4326,-1.0803,0,0
1311,0.4921,0.0162,7.203,17.4326,-1.3148,0,0
1312,0.4921,0.0162,7.203,17.4326,0.6257,1,1
1313,0.4921,0.0162,7.203,17.4326,-0.7122,7,1.14
1314,0.4921,0.0162,7.203,17.4326,0.3268,4,1
1315,0.4921,0.0162,7.203,17.4326,-1.0172,0,0
1316,0.4921,0.0162,7.203,17.4326,-1.8336,1,1
1317,0.4921,0.0162,7.203,17.4326,-1.636,5,1
1318,0.4921,0.0162,7.203,17.4326,-1.9102,3,1
1319,0.4921,0.0162,7.203,17.4326,0.4169,0,0
1320,0.4123,0.0152,5.2352,17.4326,-3.09,0,0
1321,0.4123,0.0152,5.2352,17.4326,0.6802,1,1
1322,0.4123,0.0152,5.2352,17.4326,-1.0803,4,1
1323,0.4123,0.0152,5.2352,17.4326,-1.3148,7,1
1324,0.4123,0.0152,5.2352,17.4326,0.6257,1,1
1325,0.4123,0.0152,5.2352,17.4326,-0.7122,1,1
1326,0.4123,0.0152,5.2352,17.4326,0.3268,0,0
1327,0.4123,0.0152,5.2352,17.4326,-1.0172,1,1
1328,0.4123,0.0152,5.2352,17.4326,-1.8336,2,1
1329,0.4123,0.0152,5.2352,17.4326,-1.636,0,0
1330,0.4123,0.0152,5.2352,17.4326,-1.9102,2,1
1331,0.4123,0.0152,5.2352,17.4326,0.4169,0,0
1332,0.3458,0.0145,4.3942,17.4326,-3.09,5,1
1333,0.3458,0.0145,4.3942,17.4326,0.6802,4,1
1334,0.3458,0.0145,4.3942,17.4326,-1.0803,0,0
1335,0.3458,0.0145,4.3942,17.4326,-1.3148,1,1
1336,0.3458,0.0145,4.3942,17.4326,0.6257,2,1
1337,0.3458,0.0145,4.3942,17.4326,-0.7122,4,1
1338,0.3458,0.0145,4.3942,17.4326,0.3268,3,1
1339,0.3458,0.0145,4.3942,17.4326,-1.0172,0,0
1340,0.3458,0.0145,4.3942,17.4326,-1.8336,2,1
1341,0.3458,0.0145,4.3942,17.4326,-1.636,1,1
