6.17,20.8,0.36,89.02,0.284822548,1.3809355,11.48805933,1,1
7.17,20.8,0.36,89.02,0.284822548,-0.9181956,11.48805933,0,0
8.17,20.8,0.36,89.02,0.284822548,1.3251375,11.48805933,0,0
9.17,20.8,0.36,89.02,0.284822548,0.30197906,11.48805933,5,1.8
10.17,20.8,0.36,89.02,0.284822548,0.2526498,11.48805933,2,3
11.17,20.8,0.36,89.02,0.284822548,0.71708053,11.48805933,1,1
12.17,20.8,0.36,89.02,0.284822548,-0.34673545,11.48805933,1,1
1.18,20.95,0.37,89.49,0.263374756,-2.235602,4.012642738,6,1
2.18,20.95,0.37,89.49,0.263374756,0.37735882,4.012642738,1,2
3.18,20.95,0.37,89.49,0.263374756,-1.2595009,4.012642738,6,1.33
4.18,20.95,0.37,89.49,0.263374756,-1.1758887,4.012642738,5,1
5.18,20.95,0.37,89.49,0.263374756,-0.10226724,4.012642738,2,1
6.18,20.95,0.37,89.49,0.263374756,0.7340912,4.012642738,1,1
7.18,20.95,0.37,89.49,0.263374756,0.15956326,4.012642738,0,0
8.18,20.95,0.37,89.49,0.263374756,-1.1986338,4.012642738,0,0
9.18,20.95,0.37,89.49,0.263374756,0.7706547,4.012642738,5,1.8
10.18,20.95,0.37,89.49,0.263374756,-0.94015944,4.012642738,2,3
11.18,20.95,0.37,89.49,0.263374756,0.26636755,4.012642738,1,1
12.18,20.95,0.37,89.49,0.263374756,-3.09,4.012642738,1,1
1.19,21.1,0.38,89.96,0.241926964,-0.989299531,-0.388312095,6,1
2.19,21.1,0.38,89.96,0.241926964,0.458972438,-0.388312095,1,2
3.19,21.1,0.38,89.96,0.241926964,1.335368338,-0.388312095,6,1.33
4.19,21.1,0.38,89.96,0.241926964,0.49068093,-0.388312095,5,1
5.19,21.1,0.38,89.96,0.241926964,0.015635958,-0.388312095,2,1
6.19,21.1,0.38,89.96,0.241926964,1.467705712,-0.388312095,1,1
7.19,21.1,0.38,89.96,0.241926964,0.067200088,-0.388312095,0,0
8.19,21.1,0.38,89.96,0.241926964,-0.053269818,-0.388312095,0,0
9.19,21.1,0.38,89.96,0.241926964,-3.314067351,-0.388312095,5,1.8
10.19,21.1,0.38,89.96,0.241926964,-1.1661418,-0.388312095,2,3
11.19,21.1,0.38,89.96,0.241926964,0.354288726,-0.388312095,1,1
12.19,21.1,0.38,89.96,0.241926964,1.559588498,-0.388312095,1,1
1.16,17.4,0.65,85.85,0.388632545,-0.7199448,3.698838261,5,1.2
2.16,17.4,0.65,85.85,0.388632545,1.105352,3.698838261,3,1.33
3.16,17.4,0.65,85.85,0.388632545,1.747118,3.698838261,2,1
4.16,17.4,0.65,85.85,0.388632545,-1.1535883,3.698838261,2,1.5
5.16,17.4,0.65,85.85,0.388632545,0.07373792,3.698838261,0,0
6.16,17.4,0.65,85.85,0.388632545,1.0871509,3.698838261,2,1
7.16,17.4,0.65,85.85,0.388632545,-0.11187385,3.698838261,6,2.5
8.16,17.4,0.65,85.85,0.388632545,2.5315285,3.698838261,6,1.33
9.16,17.4,0.65,85.85,0.388632545,0.25457233,3.698838261,2,1
10.16,17.4,0.65,85.85,0.388632545,-0.20958573,3.698838261,5,1.2
11.16,17.4,0.65,85.85,0.388632545,-0.36607614,3.698838261,2,1.5
12.16,17.4,0.65,85.85,0.388632545,2.2514257,3.698838261,7,1.14
1.17,17.46,0.64,86.38,0.350477524,-1.6657623,8.500754894,36,1
2.17,17.46,0.64,86.38,0.350477524,2.306117,8.500754894,6,1.5
3.17,17.46,0.64,86.38,0.350477524,-0.8601588,8.500754894,20,1.45
4.17,17.46,0.64,86.38,0.350477524,0.880212,8.500754894,15,1.4
5.17,17.46,0.64,86.38,0.350477524,-0.5028673,8.500754894,3,1
6.17,17.46,0.64,86.38,0.350477524,1.1804264,8.500754894,3,1.33
7.17,17.46,0.64,86.38,0.350477524,0.16440363,8.500754894,2,3
8.17,17.46,0.64,86.38,0.350477524,1.8136568,8.500754894,3,1
9.17,17.46,0.64,86.38,0.350477524,-0.08546679,8.500754894,8,1
10.17,17.46,0.64,86.38,0.350477524,-1.5487783,8.500754894,1,1
11.17,17.46,0.64,86.38,0.350477524,1.523633,8.500754894,2,1
12.17,17.46,0.64,86.38,0.350477524,-1.977988,8.500754894,4,1
1.18,17.52,0.63,86.91,0.312322503,-0.039060786,11.79564375,36,1
2.18,17.52,0.63,86.91,0.312322503,-0.8910923,11.79564375,6,1.5
3.18,17.52,0.63,86.91,0.312322503,-0.18652403,11.79564375,20,1.45
4.18,17.52,0.63,86.91,0.312322503,-0.19102086,11.79564375,15,1.4
5.18,17.52,0.63,86.91,0.312322503,0.8558178,11.79564375,3,1
6.18,17.52,0.63,86.91,0.312322503,-0.54090863,11.79564375,3,1.33
7.18,17.52,0.63,86.91,0.312322503,0.47313374,11.79564375,2,3
8.18,17.52,0.63,86.91,0.312322503,-2.7043095,11.79564375,3,1
9.18,17.52,0.63,86.91,0.312322503,0.5531333,11.79564375,8,1
10.18,17.52,0.63,86.91,0.312322503,1.496711,11.79564375,1,1
11.18,17.52,0.63,86.91,0.312322503,-3.09,11.79564375,2,1
12.18,17.52,0.63,86.91,0.312322503,-0.009550626,11.79564375,4,1
1.19,17.58,0.62,87.44,0.274167482,0.331496701,10.59899728,36,1
2.19,17.58,0.62,87.44,0.274167482,0.402201853,10.59899728,6,1.5
3.19,17.58,0.62,87.44,0.274167482,-1.100205435,10.59899728,20,1.45
4.19,17.58,0.62,87.44,0.274167482,2.235234063,10.59899728,15,1.4
5.19,17.58,0.62,87.44,0.274167482,-0.504831048,10.59899728,3,1
6.19,17.58,0.62,87.44,0.274167482,1.833767956,10.59899728,3,1.33
7.19,17.58,0.62,87.44,0.274167482,-2.179056963,10.59899728,2,3
8.19,17.58,0.62,87.44,0.274167482,-0.339505904,10.59899728,3,1
9.19,17.58,0.62,87.44,0.274167482,2.061240375,10.59899728,8,1
10.19,17.58,0.62,87.44,0.274167482,-1.18350212,10.59899728,1,1
11.19,17.58,0.62,87.44,0.274167482,-0.848765598,10.59899728,2,1
12.19,17.58,0.62,87.44,0.274167482,0.68922506,10.59899728,4,1
1.16,18.9,0.3,85.7,0.19191288,-0.14566517,2.176392029,4,1
2.16,18.9,0.3,85.7,0.19191288,1.1955751,2.176392029,1,1
3.16,18.9,0.3,85.7,0.19191288,-0.55560446,2.176392029,2,1.5
4.16,18.9,0.3,85.7,0.19191288,-1.0267253,2.176392029,4,1.25
5.16,18.9,0.3,85.7,0.19191288,0.53318584,2.176392029,3,3.67
6.16,18.9,0.3,85.7,0.19191288,0.6408299,2.176392029,2,1
7.16,18.9,0.3,85.7,0.19191288,-0.9309799,2.176392029,1,1
8.16,18.9,0.3,85.7,0.19191288,1.0697547,2.176392029,6,1.5
9.16,18.9,0.3,85.7,0.19191288,1.0249904,2.176392029,2,1.5
10.16,18.9,0.3,85.7,0.19191288,-0.5037927,2.176392029,1,2
11.16,18.9,0.3,85.7,0.19191288,0.5511283,2.176392029,2,1.5
12.16,18.9,0.3,85.7,0.19191288,0.31195328,2.176392029,1,1
1.17,18.98,0.3,86.34,0.170759372,-2.039321,3.796023231,12,1
2.17,18.98,0.3,86.34,0.170759372,0.16581768,3.796023231,4,2.25
3.17,18.98,0.3,86.34,0.170759372,-0.7622672,3.796023231,18,1.33
4.17,18.98,0.3,86.34,0.170759372,0.5448115,3.796023231,2,1
5.17,18.98,0.3,86.34,0.170759372,0.15788458,3.796023231,2,1.5
6.17,18.98,0.3,86.34,0.170759372,1.1918173,3.796023231,5,1
7.17,18.98,0.3,86.34,0.170759372,0.23277201,3.796023231,3,1
8.17,18.98,0.3,86.34,0.170759372,-2.375928,3.796023231,5,1
9.17,18.98,0.3,86.34,0.170759372,-0.780016,3.796023231,12,1.58
10.17,18.98,0.3,86.34,0.170759372,1.188685,3.796023231,4,1
11.17,18.98,0.3,86.34,0.170759372,-0.13418499,3.796023231,4,1
12.17,18.98,0.3,86.34,0.170759372,1.6100426,3.796023231,2,1
1.18,19.06,0.3,86.98,0.149605863,-0.15344888,6.862400235,12,1
2.18,19.06,0.3,86.98,0.149605863,-3.09,6.862400235,4,2.25
3.18,19.06,0.3,86.98,0.149605863,-1.1433398,6.862400235,18,1.33
4.18,19.06,0.3,86.98,0.149605863,-0.4101081,6.862400235,2,1
5.18,19.06,0.3,86.98,0.149605863,-0.3246287,6.862400235,2,1.5
6.18,19.06,0.3,86.98,0.149605863,-0.15326723,6.862400235,5,1
7.18,19.06,0.3,86.98,0.149605863,-0.00684039,6.862400235,3,1
8.18,19.06,0.3,86.98,0.149605863,1.8064427,6.862400235,5,1
9.18,19.06,0.3,86.98,0.149605863,-0.9740309,6.862400235,12,1.58
10.18,19.06,0.3,86.98,0.149605863,-1.0954765,6.862400235,4,1
11.18,19.06,0.3,86.98,0.149605863,-2.177673,6.862400235,4,1
12.18,19.06,0.3,86.98,0.149605863,1.010963,6.862400235,2,1
1.19,19.14,0.3,87.62,0.128452355,0.859522201,8.941993369,12,1
2.19,19.14,0.3,87.62,0.128452355,0.224766372,8.941993369,4,2.25
3.19,19.14,0.3,87.62,0.128452355,-0.619761286,8.941993369,18,1.33
4.19,19.14,0.3,87.62,0.128452355,-0.444050784,8.941993369,2,1
5.19,19.14,0.3,87.62,0.128452355,0.270935325,8.941993369,2,1.5
6.19,19.14,0.3,87.62,0.128452355,0.460225077,8.941993369,5,1
7.19,19.14,0.3,87.62,0.128452355,0.211083683,8.941993369,3,1
8.19,19.14,0.3,87.62,0.128452355,0.299519067,8.941993369,5,1
9.19,19.14,0.3,87.62,0.128452355,0.656024502,8.941993369,12,1.58
10.19,19.14,0.3,87.62,0.128452355,0.492688428,8.941993369,4,1
11.19,19.14,0.3,87.62,0.128452355,-0.275691712,8.941993369,4,1
12.19,19.14,0.3,87.62,0.128452355,-0.844039963,8.941993369,2,1
1.16,16.1,0.2,82.5,0.291006399,1.6016798,5.299131605,0,0
2.16,16.1,0.2,82.5,0.291006399,-0.5518684,5.299131605,7,1.14
3.16,16.1,0.2,82.5,0.291006399,-0.48675963,5.299131605,2,1
4.16,16.1,0.2,82.5,0.291006399,-0.22727364,5.299131605,2,1.5
5.16,16.1,0.2,82.5,0.291006399,-0.2804501,5.299131605,1,1
6.16,16.1,0.2,82.5,0.291006399,0.93752986,5.299131605,3,1
7.16,16.1,0.2,82.5,0.291006399,1.2709763,5.299131605,1,1
8.16,16.1,0.2,82.5,0.291006399,1.0985312,5.299131605,2,1.5
9.16,16.1,0.2,82.5,0.291006399,0.032510817,5.299131605,1,5
10.16,16.1,0.2,82.5,0.291006399,-0.21492827,5.299131605,0,0
11.16,16.1,0.2,82.5,0.291006399,1.2102425,5.299131605,1,1
12.16,16.1,0.2,82.5,0.291006399,0.3568158,5.299131605,0,0
1.17,16.12,0.2,83.26,0.273182747,0.9448046,7.452543546,7,1.14
2.17,16.12,0.2,83.26,0.273182747,-3.09,7.452543546,5,1
3.17,16.12,0.2,83.26,0.273182747,-2.415439,7.452543546,6,1.17
4.17,16.12,0.2,83.26,0.273182747,-0.43392372,7.452543546,4,2.25
5.17,16.12,0.2,83.26,0.273182747,-0.62329465,7.452543546,3,1
6.17,16.12,0.2,83.26,0.273182747,-1.1690705,7.452543546,3,1
7.17,16.12,0.2,83.26,0.273182747,-1.5649372,7.452543546,3,1
8.17,16.12,0.2,83.26,0.273182747,-0.15933472,7.452543546,5,1
9.17,16.12,0.2,83.26,0.273182747,1.9013281,7.452543546,0,0
10.17,16.12,0.2,83.26,0.273182747,-0.15970924,7.452543546,0,0
11.17,16.12,0.2,83.26,0.273182747,-0.21441475,7.452543546,3,1
12.17,16.12,0.2,83.26,0.273182747,1.4643214,7.452543546,1,1
1.18,16.14,0.2,84.02,0.255359095,-1.2369825,7.75529405,7,1.14
2.18,16.14,0.2,84.02,0.255359095,-2.2135665,7.75529405,5,1
3.18,16.14,0.2,84.02,0.255359095,-1.0337905,7.75529405,6,1.17
4.18,16.14,0.2,84.02,0.255359095,0.5962357,7.75529405,4,2.25
5.18,16.14,0.2,84.02,0.255359095,1.4098325,7.75529405,3,1
6.18,16.14,0.2,84.02,0.255359095,1.7092596,7.75529405,3,1
7.18,16.14,0.2,84.02,0.255359095,1.4193131,7.75529405,3,1
8.18,16.14,0.2,84.02,0.255359095,-0.6107348,7.75529405,5,1
9.18,16.14,0.2,84.02,0.255359095,-1.6441566,7.75529405,0,0
10.18,16.14,0.2,84.02,0.255359095,1.8180422,7.75529405,0,0
11.18,16.14,0.2,84.02,0.255359095,-0.93367344,7.75529405,3,1
12.18,16.14,0.2,84.02,0.255359095,-0.6574648,7.75529405,1,1
1.19,16.16,0.2,84.78,0.237535442,-2.406293821,4.569158998,7,1.14
2.19,16.16,0.2,84.78,0.237535442,-2.381487113,4.569158998,5,1
3.19,16.16,0.2,84.78,0.237535442,-0.73578169,4.569158998,6,1.17
4.19,16.16,0.2,84.78,0.237535442,-0.183383275,4.569158998,4,2.25
5.19,16.16,0.2,84.78,0.237535442,-1.474751073,4.569158998,3,1
6.19,16.16,0.2,84.78,0.237535442,-1.679490385,4.569158998,3,1
7.19,16.16,0.2,84.78,0.237535442,0.489773904,4.569158998,3,1
8.19,16.16,0.2,84.78,0.237535442,1.354121019,4.569158998,5,1
9.19,16.16,0.2,84.78,0.237535442,-0.054788255,4.569158998,0,0
10.19,16.16,0.2,84.78,0.237535442,0.221341903,4.569158998,0,0
11.19,16.16,0.2,84.78,0.237535442,1.109123912,4.569158998,3,1
12.19,16.16,0.2,84.78,0.237535442,-0.624843345,4.569158998,1,1
1.16,22.1,1.25,87.55,0.519721087,0.58761656,11.21950849,0,0
2.16,22.1,1.25,87.55,0.519721087,-0.66344726,11.21950849,0,0
3.16,22.1,1.25,87.55,0.519721087,1.4181169,11.21950849,0,0
4.16,22.1,1.25,87.55,0.519721087,-2.2309651,11.21950849,0,0
5.16,22.1,1.25,87.55,0.519721087,0.21077254,11.21950849,0,0
6.16,22.1,1.25,87.55,0.519721087,-0.16103648,11.21950849,0,0
7.16,22.1,1.25,87.55,0.519721087,-3.09,11.21950849,0,0
8.16,22.1,1.25,87.55,0.519721087,0.3193237,11.21950849,0,0
9.16,22.1,1.25,87.55,0.519721087,-1.2368938,11.21950849,1,1
10.16,22.1,1.25,87.55,0.519721087,0.23300856,11.21950849,0,0
11.16,22.1,1.25,87.55,0.519721087,-0.11757678,11.21950849,0,0
12.16,22.1,1.25,87.55,0.519721087,0.99606234,11.21950849,1,1
1.17,22.12,1.24,88.26,0.481387616,1.1243918,12.18629297,1,1
2.17,22.12,1.24,88.26,0.481387616,-0.521625,12.18629297,0,0
3.17,22.12,1.24,88.26,0.481387616,0.1590829,12.18629297,0,0
4.17,22.12,1.24,88.26,0.481387616,1.1956723,12.18629297,2,1
5.17,22.12,1.24,88.26,0.481387616,-0.31226557,12.18629297,0,0
6.17,22.12,1.24,88.26,0.481387616,1.0079585,12.18629297,0,0
7.17,22.12,1.24,88.26,0.481387616,1.4133906,12.18629297,0,0
8.17,22.12,1.24,88.26,0.481387616,0.6057804,12.18629297,0,0
9.17,22.12,1.24,88.26,0.481387616,-0.63084537,12.18629297,2,1
10.17,22.12,1.24,88.26,0.481387616,-0.78567946,12.18629297,0,0
11.17,22.12,1.24,88.26,0.481387616,-0.7800242,12.18629297,0,0
12.17,22.12,1.24,88.26,0.481387616,0.13463719,12.18629297,0,0
1.18,22.14,1.23,88.97,0.443054145,1.4643722,8.234211491,1,1
2.18,22.14,1.23,88.97,0.443054145,-1.427601,8.234211491,0,0
3.18,22.14,1.23,88.97,0.443054145,0.60768026,8.234211491,0,0
4.18,22.14,1.23,88.97,0.443054145,-2.561663,8.234211491,2,1
5.18,22.14,1.23,88.97,0.443054145,-0.9219628,8.234211491,0,0
6.18,22.14,1.23,88.97,0.443054145,1.0856359,8.234211491,0,0
7.18,22.14,1.23,88.97,0.443054145,0.643974,8.234211491,0,0
8.18,22.14,1.23,88.97,0.443054145,-2.8734224,8.234211491,0,0
9.18,22.14,1.23,88.97,0.443054145,-0.49916688,8.234211491,2,1
10.18,22.14,1.23,88.97,0.443054145,0.66116476,8.234211491,0,0
11.18,22.14,1.23,88.97,0.443054145,-0.5403532,8.234211491,0,0
12.18,22.14,1.23,88.97,0.443054145,-0.71765274,8.234211491,0,0
1.19,22.16,1.22,89.68,0.404720674,1.512063166,3.78109695,1,1
2.19,22.16,1.22,89.68,0.404720674,0.348359682,3.78109695,0,0
3.19,22.16,1.22,89.68,0.404720674,-0.427291008,3.78109695,0,0
4.19,22.16,1.22,89.68,0.404720674,0.742105157,3.78109695,2,1
5.19,22.16,1.22,89.68,0.404720674,0.506345886,3.78109695,0,0
6.19,22.16,1.22,89.68,0.404720674,0.085647405,3.78109695,0,0
7.19,22.16,1.22,89.68,0.404720674,1.149813499,3.78109695,0,0
8.19,22.16,1.22,89.68,0.404720674,1.268380935,3.78109695,0,0
9.19,22.16,1.22,89.68,0.404720674,0.32140143,3.78109695,2,1
10.19,22.16,1.22,89.68,0.404720674,-0.473970077,3.78109695,0,0
11.19,22.16,1.22,89.68,0.404720674,-1.187064727,3.78109695,0,0
12.19,22.16,1.22,89.68,0.404720674,-0.522684906,3.78109695,0,0
1.16,23.65,3.9,77.6,0.152846715,2.8530388,8.923777855,2,1.5
2.16,23.65,3.9,77.6,0.152846715,0.25038263,8.923777855,2,3
3.16,23.65,3.9,77.6,0.152846715,-1.1427244,8.923777855,1,2
4.16,23.65,3.9,77.6,0.152846715,-0.2343642,8.923777855,2,2
5.16,23.65,3.9,77.6,0.152846715,-1.017946,8.923777855,0,0
6.16,23.65,3.9,77.6,0.152846715,-1.9527901,8.923777855,3,1
7.16,23.65,3.9,77.6,0.152846715,-2.8405755,8.923777855,3,1
8.16,23.65,3.9,77.6,0.152846715,-1.1927167,8.923777855,2,1
9.16,23.65,3.9,77.6,0.152846715,0.83406293,8.923777855,0,0
10.16,23.65,3.9,77.6,0.152846715,-2.2928343,8.923777855,2,1.5
11.16,23.65,3.9,77.6,0.152846715,-1.1170734,8.923777855,2,1
12.16,23.65,3.9,77.6,0.152846715,0.20311196,8.923777855,1,5
1.17,23.8,3.94,78.28,0.136576433,-0.26856595,12.68829046,6,1
2.17,23.8,3.94,78.28,0.136576433,0.3326986,12.68829046,5,1
3.17,23.8,3.94,78.28,0.136576433,1.2876449,12.68829046,7,1
4.17,23.8,3.94,78.28,0.136576433,1.6526061,12.68829046,7,1
5.17,23.8,3.94,78.28,0.136576433,0.7347529,12.68829046,4,1.25
6.17,23.8,3.94,78.28,0.136576433,-1.027835,12.68829046,2,1
7.17,23.8,3.94,78.28,0.136576433,-0.17547859,12.68829046,0,0
8.17,23.8,3.94,78.28,0.136576433,-0.4315153,12.68829046,0,0
9.17,23.8,3.94,78.28,0.136576433,-0.45977998,12.68829046,0,0
10.17,23.8,3.94,78.28,0.136576433,0.60225374,12.68829046,0,0
11.17,23.8,3.94,78.28,0.136576433,-0.5909785,12.68829046,0,0
12.17,23.8,3.94,78.28,0.136576433,1.6041718,12.68829046,0,0
1.18,23.95,3.98,78.96,0.120306151,-0.68822616,8.702035538,6,1
2.18,23.95,3.98,78.96,0.120306151,1.9230777,8.702035538,5,1
3.18,23.95,3.98,78.96,0.120306151,-1.5617254,8.702035538,7,1
4.18,23.95,3.98,78.96,0.120306151,-0.9594736,8.702035538,7,1
5.18,23.95,3.98,78.96,0.120306151,-0.014110716,8.702035538,4,1.25
6.18,23.95,3.98,78.96,0.120306151,-2.9144802,8.702035538,2,1
7.18,23.95,3.98,78.96,0.120306151,2.0591574,8.702035538,0,0
8.18,23.95,3.98,78.96,0.120306151,1.1170856,8.702035538,0,0
9.18,23.95,3.98,78.96,0.120306151,0.46516648,8.702035538,0,0
10.18,23.95,3.98,78.96,0.120306151,0.25597066,8.702035538,0,0
11.18,23.95,3.98,78.96,0.120306151,-0.47398373,8.702035538,0,0
12.18,23.95,3.98,78.96,0.120306151,-1.6159551,8.702035538,0,0
1.19,24.1,4.02,79.64,0.10403587,-2.320967505,1.271576277,6,1
2.19,24.1,4.02,79.64,0.10403587,-2.164605268,1.271576277,5,1
3.19,24.1,4.02,79.64,0.10403587,-1.08944649,1.271576277,7,1
4.19,24.1,4.02,79.64,0.10403587,0.655818124,1.271576277,7,1
5.19,24.1,4.02,79.64,0.10403587,2.556364,1.271576277,4,1.25
6.19,24.1,4.02,79.64,0.10403587,4.024737257,1.271576277,2,1
7.19,24.1,4.02,79.64,0.10403587,4.622024918,1.271576277,0,0
8.19,24.1,4.02,79.64,0.10403587,4.214136409,1.271576277,0,0
9.19,24.1,4.02,79.64,0.10403587,3.001019881,1.271576277,0,0
10.19,24.1,4.02,79.64,0.10403587,1.413520507,1.271576277,0,0
11.19,24.1,4.02,79.64,0.10403587,-0.070327537,1.271576277,0,0
12.19,24.1,4.02,79.64,0.10403587,-1.106235437,1.271576277,0,0
1.16,35,0.2,86.05,0.053615161,-0.57079756,0.869382103,0,0
2.16,35,0.2,86.05,0.053615161,0.6574262,0.869382103,1,1
3.16,35,0.2,86.05,0.053615161,2.1135674,0.869382103,1,1
4.16,35,0.2,86.05,0.053615161,-0.46000665,0.869382103,4,2.5
5.16,35,0.2,86.05,0.053615161,0.4319767,0.869382103,1,1
6.16,35,0.2,86.05,0.053615161,-0.039879963,0.869382103,0,0
7.16,35,0.2,86.05,0.053615161,-0.64135104,0.869382103,0,0
8.16,35,0.2,86.05,0.053615161,1.4762793,0.869382103,1,1
9.16,35,0.2,86.05,0.053615161,1.7791221,0.869382103,0,0
10.16,35,0.2,86.05,0.053615161,-1.0007199,0.869382103,1,2
11.16,35,0.2,86.05,0.053615161,0.095408596,0.869382103,0,0
12.16,35,0.2,86.05,0.053615161,1.9003288,0.869382103,3,1.33
1.17,35.18,0.2,86.68,0.052494562,-2.3326051,-4.835607554,10,1
2.17,35.18,0.2,86.68,0.052494562,1.3255284,-4.835607554,3,1
3.17,35.18,0.2,86.68,0.052494562,-0.46035028,-4.835607554,4,1.5
4.17,35.18,0.2,86.68,0.052494562,0.9321352,-4.835607554,3,1
5.17,35.18,0.2,86.68,0.052494562,-3.09,-4.835607554,0,0
6.17,35.18,0.2,86.68,0.052494562,-0.22972517,-4.835607554,1,5
7.17,35.18,0.2,86.68,0.052494562,0.45493078,-4.835607554,0,0
8.17,35.18,0.2,86.68,0.052494562,-2.4377568,-4.835607554,1,1
9.17,35.18,0.2,86.68,0.052494562,0.26245224,-4.835607554,1,1
10.17,35.18,0.2,86.68,0.052494562,-0.18849067,-4.835607554,0,0
11.17,35.18,0.2,86.68,0.052494562,-0.14720055,-4.835607554,2,1
12.17,35.18,0.2,86.68,0.052494562,-0.8461553,-4.835607554,1,2
1.18,35.36,0.2,87.31,0.051373962,-1.3840339,7.97032578,10,1
2.18,35.36,0.2,87.31,0.051373962,-2.2018785,7.97032578,3,1
3.18,35.36,0.2,87.31,0.051373962,0.6249667,7.97032578,4,1.5
4.18,35.36,0.2,87.31,0.051373962,-0.010090743,7.97032578,3,1
5.18,35.36,0.2,87.31,0.051373962,1.0169966,7.97032578,0,0
6.18,35.36,0.2,87.31,0.051373962,-0.22469994,7.97032578,1,5
7.18,35.36,0.2,87.31,0.051373962,-0.30712286,7.97032578,0,0
8.18,35.36,0.2,87.31,0.051373962,1.6438209,7.97032578,1,1
9.18,35.36,0.2,87.31,0.051373962,-0.4899584,7.97032578,1,1
10.18,35.36,0.2,87.31,0.051373962,0.10096274,7.97032578,0,0
11.18,35.36,0.2,87.31,0.051373962,0.32825732,7.97032578,2,1
12.18,35.36,0.2,87.31,0.051373962,0.8486787,7.97032578,1,2
1.19,35.54,0.2,87.94,0.050253362,-2.703905611,-1.085006191,10,1
2.19,35.54,0.2,87.94,0.050253362,-0.622489502,-1.085006191,3,1
3.19,35.54,0.2,87.94,0.050253362,0.915151581,-1.085006191,4,1.5
4.19,35.54,0.2,87.94,0.050253362,-2.337935769,-1.085006191,3,1
5.19,35.54,0.2,87.94,0.050253362,-0.293082833,-1.085006191,0,0
6.19,35.54,0.2,87.94,0.050253362,-0.266153678,-1.085006191,1,5
7.19,35.54,0.2,87.94,0.050253362,1.028788389,-1.085006191,0,0
8.19,35.54,0.2,87.94,0.050253362,-1.540841327,-1.085006191,1,1
9.19,35.54,0.2,87.94,0.050253362,-0.720992836,-1.085006191,1,1
10.19,35.54,0.2,87.94,0.050253362,-0.995397892,-1.085006191,0,0
11.19,35.54,0.2,87.94,0.050253362,-0.913612454,-1.085006191,2,1
12.19,35.54,0.2,87.94,0.050253362,0.590213727,-1.085006191,1,2
1.16,22.6,1.95,82.6,0.312957337,1.3422474,0.951027816,0,0
2.16,22.6,1.95,82.6,0.312957337,2.3318472,0.951027816,1,1
3.16,22.6,1.95,82.6,0.312957337,-2.72968,0.951027816,2,3
4.16,22.6,1.95,82.6,0.312957337,-0.7393284,0.951027816,3,2.33
5.16,22.6,1.95,82.6,0.312957337,-0.06120388,0.951027816,1,1
6.16,22.6,1.95,82.6,0.312957337,0.6215104,0.951027816,0,0
7.16,22.6,1.95,82.6,0.312957337,-0.40738276,0.951027816,1,1
8.16,22.6,1.95,82.6,0.312957337,1.4037315,0.951027816,1,2
9.16,22.6,1.95,82.6,0.312957337,-0.583305,0.951027816,2,4
10.16,22.6,1.95,82.6,0.312957337,0.8157696,0.951027816,3,1.33
11.16,22.6,1.95,82.6,0.312957337,-2.294197,0.951027816,0,0
12.16,22.6,1.95,82.6,0.312957337,0.007816754,0.951027816,2,1
1.17,22.74,1.96,83.28,0.25830559,-0.5880925,2.700240302,8,1.12
2.17,22.74,1.96,83.28,0.25830559,-1.0093899,2.700240302,3,1
3.17,22.74,1.96,83.28,0.25830559,1.2913275,2.700240302,6,1.17
4.17,22.74,1.96,83.28,0.25830559,0.95198584,2.700240302,10,1.4
5.17,22.74,1.96,83.28,0.25830559,-0.6275357,2.700240302,3,2.33
6.17,22.74,1.96,83.28,0.25830559,-3.09,2.700240302,1,1
7.17,22.74,1.96,83.28,0.25830559,-0.9502133,2.700240302,1,1
8.17,22.74,1.96,83.28,0.25830559,0.42438537,2.700240302,1,1
9.17,22.74,1.96,83.28,0.25830559,1.4131693,2.700240302,6,1.17
10.17,22.74,1.96,83.28,0.25830559,0.09519483,2.700240302,0,0
11.17,22.74,1.96,83.28,0.25830559,1.2292248,2.700240302,1,1
12.17,22.74,1.96,83.28,0.25830559,-1.9640232,2.700240302,0,0
1.18,22.88,1.97,83.96,0.203653843,-0.1644012,6.55169241,8,1.12
2.18,22.88,1.97,83.96,0.203653843,-0.3163456,6.55169241,3,1
3.18,22.88,1.97,83.96,0.203653843,-0.09392877,6.55169241,6,1.17
4.18,22.88,1.97,83.96,0.203653843,0.06960743,6.55169241,10,1.4
5.18,22.88,1.97,83.96,0.203653843,0.6141126,6.55169241,3,2.33
6.18,22.88,1.97,83.96,0.203653843,0.5305485,6.55169241,1,1
7.18,22.88,1.97,83.96,0.203653843,-0.2854125,6.55169241,1,1
8.18,22.88,1.97,83.96,0.203653843,0.31668606,6.55169241,1,1
9.18,22.88,1.97,83.96,0.203653843,0.62232447,6.55169241,6,1.17
10.18,22.88,1.97,83.96,0.203653843,-0.22661492,6.55169241,0,0
11.18,22.88,1.97,83.96,0.203653843,-1.2466881,6.55169241,1,1
12.18,22.88,1.97,83.96,0.203653843,1.5569199,6.55169241,0,0
1.19,23.02,1.98,84.64,0.149002096,1.052178513,9.529496475,8,1.12
2.19,23.02,1.98,84.64,0.149002096,-1.298540431,9.529496475,3,1
3.19,23.02,1.98,84.64,0.149002096,-2.720729735,9.529496475,6,1.17
4.19,23.02,1.98,84.64,0.149002096,-1.055189851,9.529496475,10,1.4
