"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Thanjavur","I","I",0.1345122803290754,0.8654877196709246,4,18,20,3.0,13
"Madurai","I","I",0.12113824266727516,0.8788617573327249,4,18,11,3.0,13
"Nilgiris","I","I",0.1228313951283678,0.8771686048716322,4,18,14,3.0,13
"Virudhunagar","R","S",0.4706526105515186,0.5293473894484814,4,18,31,3.0,13
"Sivaganga","I","I",0.11953267984119079,0.8804673201588092,4,18,19,3.0,13
"Cuddalore","R","R",0.471257493141263,0.528742506858737,4,18,3,3.0,13
"Karur","I","I",0.12480402453033326,0.8751959754696667,4,18,9,3.0,13
"Kanyakumari","S","I",1.0,0.0,4,18,8,3.0,13
"Pudukkottai","I","I",0.12639903725489826,0.8736009627451018,4,18,16,3.0,13
"Viluppuram","S","I",0.94255856633439,0.05744143366561004,4,18,30,3.0,13
"Tiruvarur","I","I",0.12273457203468294,0.877265427965317,4,18,28,3.0,13
"Ariyalur","R","S",0.504646182083446,0.49535381791655403,4,18,0,3.0,13
"Coimbatore","I","I",0.12368506673040934,0.8763149332695906,4,18,2,3.0,13
"Tiruvannamalai","I","I",0.12456135170164125,0.8754386482983587,4,18,27,3.0,13
"Perambalur","S","I",0.9356001946179535,0.06439980538204651,4,18,15,3.0,13
"Chennai","I","I",0.1266782343795984,0.8733217656204015,4,18,1,3.0,13
"Ramanathapuram","I","R",0.12294804409705673,0.8770519559029433,4,18,17,3.0,13
"Tiruvallur","I","I",0.11320625927880185,0.8867937407211982,4,18,26,3.0,13
"Dharmapuri","I","R",0.12507583350100857,0.8749241664989914,4,18,4,3.0,13
"Dindigul","I","I",0.12032706200846532,0.8796729379915347,4,18,5,3.0,13
"Erode","I","I",0.12292415951614678,0.8770758404838532,4,18,6,3.0,13
"Theni","I","I",0.11928621982853915,0.8807137801714608,4,18,21,3.0,13
"Krishnagiri","I","I",0.12713771911310087,0.8728622808868991,4,18,10,3.0,13
"Tiruchirappalli","I","I",0.12746205162341648,0.8725379483765836,4,18,23,3.0,13
"Nagapattinam","I","I",0.12436384214944743,0.8756361578505526,4,18,12,3.0,13
"Namakkal","I","I",0.12270561674762552,0.8772943832523745,4,18,13,3.0,13
"Thoothukudi","R","S",0.5470809455566678,0.45291905444333214,4,18,22,3.0,13
"Vellore","I","I",0.12735735929085865,0.8726426407091413,4,18,29,3.0,13
"Kanchipuram","S","I",0.9409710207896923,0.059028979210307794,4,18,7,3.0,13
"Tirunelveli","I","R",0.11389020799026361,0.8861097920097364,4,18,24,3.0,13
"Tiruppur","I","R",0.09658436672474813,0.9034156332752518,5,18,25,4.0,13
"Salem","I","I",0.09758507561401963,0.9024149243859804,5,18,18,4.0,13
"Thanjavur","I","I",0.10121666085984804,0.8987833391401521,5,18,20,4.0,13
"Madurai","I","I",0.09215439686861279,0.9078456031313873,5,18,11,4.0,13
"Nilgiris","R","R",0.558860321436518,0.441139678563482,5,18,14,4.0,13
"Virudhunagar","R","R",0.6665704579011836,0.33342954209881637,5,18,31,4.0,13
"Sivaganga","I","I",0.09241567487940097,0.9075843251205991,5,18,19,4.0,13
"Cuddalore","S","I",0.6783872739710614,0.3216127260289386,5,18,3,4.0,13
"Karur","I","I",0.09277110589846399,0.9072288941015361,5,18,9,4.0,13
"Kanyakumari","S","I",0.9902794603152697,0.00972053968473032,5,18,8,4.0,13
"Pudukkottai","I","I",0.09596005535047474,0.9040399446495253,5,18,16,4.0,13
"Viluppuram","S","I",0.929904557550971,0.07009544244902903,5,18,30,4.0,13
"Tiruvarur","I","I",0.09280681962267504,0.907193180377325,5,18,28,4.0,13
"Ariyalur","R","S",0.78508215205361,0.21491784794639004,5,18,0,4.0,13
"Coimbatore","I","I",0.09402211782776493,0.9059778821722351,5,18,2,4.0,13
"Tiruvannamalai","I","I",0.096757313992084,0.9032426860079159,5,18,27,4.0,13
"Perambalur","S","I",0.9703354909808825,0.029664509019117605,5,18,15,4.0,13
"Chennai","I","I",0.09873627140741151,0.9012637285925885,5,18,1,4.0,13
"Ramanathapuram","I","I",0.09403983605375466,0.9059601639462455,5,18,17,4.0,13
"Tiruvallur","I","I",0.11060301700249757,0.8893969829975025,5,18,26,4.0,13
"Dharmapuri","I","I",0.09652886395509748,0.9034711360449025,5,18,4,4.0,13
"Dindigul","I","I",0.09314932346204151,0.9068506765379584,5,18,5,4.0,13
"Erode","I","I",0.09317311181813176,0.9068268881818683,5,18,6,4.0,13
"Theni","I","I",0.09352616148135057,0.9064738385186494,5,18,21,4.0,13
"Krishnagiri","I","I",0.09763740355666171,0.9023625964433383,5,18,10,4.0,13
"Tiruchirappalli","I","I",0.09733822982475245,0.9026617701752475,5,18,23,4.0,13
