"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Kadapa","I","I",0.16549296802795946,0.8345070319720406,4,6,4,3.0,6
"East-Godavari","S","S",0.6324793687306315,0.3675206312693685,4,6,2,3.0,6
"Chittoor","S","I",0.6855135433503405,0.3144864566496594,4,6,1,3.0,6
"Visakhapatnam","I","I",0.17126360529901297,0.8287363947009869,4,6,10,3.0,6
"Kurnool","I","I",0.16605902838399547,0.8339409716160046,4,6,6,3.0,6
"Guntur","I","I",0.04863360372003417,0.9513663962799658,5,6,3,4.0,6
"Anantapur","I","I",0.08466690528622126,0.9153330947137788,5,6,0,4.0,6
"Srikakulam","I","I",0.12167045934108488,0.8783295406589152,5,6,9,4.0,6
"Prakasam","I","R",0.0734363319239678,0.9265636680760322,5,6,8,4.0,6
"Nellore","I","I",0.049091645582697366,0.9509083544173027,5,6,7,4.0,6
"Krishna","I","I",0.07605931356198341,0.9239406864380165,5,6,5,4.0,6
"Vizianagaram","I","I",0.06096394023583507,0.9390360597641649,5,6,11,4.0,6
"West-Godavari","R","R",NaN,NaN,5,6,12,4.0,6
"Kadapa","I","I",0.10552037958104078,0.8944796204189593,5,6,4,4.0,6
"East-Godavari","I","I",0.06938932069055354,0.9306106793094465,5,6,2,4.0,6
"Chittoor","I","I",0.07136573672655772,0.9286342632734422,5,6,1,4.0,6
"Visakhapatnam","I","I",0.07332991743243603,0.926670082567564,5,6,10,4.0,6
"Kurnool","I","I",0.08404913624234206,0.9159508637576579,5,6,6,4.0,6
"Guntur","I","I",0.18475390624207208,0.8152460937579279,6,6,3,5.0,6
"Anantapur","I","I",0.11188412472088653,0.8881158752791134,6,6,0,5.0,6
"Srikakulam","I","I",0.1918752121815376,0.8081247878184624,6,6,9,5.0,6
"Prakasam","I","I",0.17786566296464051,0.8221343370353595,6,6,8,5.0,6
"Nellore","I","R",0.190329633540246,0.809670366459754,6,6,7,5.0,6
"Krishna","I","R",0.17336045635752628,0.8266395436424737,6,6,5,5.0,6
"Vizianagaram","R","R",0.35974568224507103,0.6402543177549289,6,6,11,5.0,6
"West-Godavari","S","I",1.0,0.0,6,6,12,5.0,6
"Kadapa","R","R",0.49769583499666137,0.5023041650033385,6,6,4,5.0,6
"East-Godavari","I","I",0.17909903510652256,0.8209009648934774,6,6,2,5.0,6
"Chittoor","I","I",0.19660951658533396,0.8033904834146661,6,6,1,5.0,6
"Visakhapatnam","I","I",0.17427417804866796,0.825725821951332,6,6,10,5.0,6
"Kurnool","I","R",0.10581905584873316,0.8941809441512669,6,6,6,5.0,6
"Guntur","R","R",0.004146954956881762,0.9958530450431182,7,6,3,6.0,6
"Anantapur","I","I",0.42884301099610056,0.5711569890038994,7,6,0,6.0,6
"Srikakulam","R","R",0.022242623004605853,0.9777573769953942,7,6,9,6.0,6
"Prakasam","I","I",0.5276676160860887,0.4723323839139113,7,6,8,6.0,6
"Nellore","R","R",0.0018056586817072648,0.9981943413182928,7,6,7,6.0,6
"Krishna","I","I",0.5166900828957488,0.48330991710425103,7,6,5,6.0,6
"Vizianagaram","R","S",0.42447223933135225,0.5755277606686479,7,6,11,6.0,6
"West-Godavari","S","I",1.0,0.0,7,6,12,6.0,6
"Kadapa","R","R",0.5884976892483348,0.4115023107516652,7,6,4,6.0,6
"East-Godavari","R","R",5.618751717822742E-4,0.9994381248282178,7,6,2,6.0,6
"Chittoor","I","R",0.47338235811262036,0.5266176418873797,7,6,1,6.0,6
"Visakhapatnam","I","R",0.5295152531244283,0.4704847468755717,7,6,10,6.0,6
"Kurnool","I","R",0.4307639135868364,0.5692360864131637,7,6,6,6.0,6
"Guntur","R","S",0.4441801790917568,0.5558198209082432,8,6,3,7.0,6
"Anantapur","R","R",0.26863255858792573,0.7313674414120743,8,6,0,7.0,6
"Srikakulam","S","I",0.4088029061892496,0.5911970938107505,8,6,9,7.0,6
"Prakasam","I","R",0.4260977227194437,0.5739022772805563,8,6,8,7.0,6
"Nellore","R","R",0.4685748730242536,0.5314251269757465,8,6,7,7.0,6
"Krishna","I","I",0.4108134301203315,0.5891865698796686,8,6,5,7.0,6
"Vizianagaram","S","S",0.4713487937709104,0.5286512062290896,8,6,11,7.0,6
"West-Godavari","I","I",0.23460746779443423,0.7653925322055657,8,6,12,7.0,6
"Kadapa","S","S",0.6853201448021671,0.314679855197833,8,6,4,7.0,6
"East-Godavari","R","S",0.6028692622302736,0.3971307377697263,8,6,2,7.0,6
"Chittoor","I","I",0.4199677365777415,0.5800322634222584,8,6,1,7.0,6
"Visakhapatnam","I","R",0.42843447617445574,0.5715655238255443,8,6,10,7.0,6
"Kurnool","I","I",0.4240487948412876,0.5759512051587125,8,6,6,7.0,6
"Guntur","R","S",0.6675576414702967,0.3324423585297033,9,6,3,8.0,6
"Anantapur","R","R",0.4766871556415877,0.5233128443584123,9,6,0,8.0,6
"Srikakulam","I","I",0.3508296572080681,0.6491703427919319,9,6,9,8.0,6
"Prakasam","I","R",0.41777193207277236,0.5822280679272276,9,6,8,8.0,6
"Nellore","R","S",0.7138512738122812,0.2861487261877187,9,6,7,8.0,6
"Krishna","I","I",0.43504689600511476,0.5649531039948853,9,6,5,8.0,6
"Vizianagaram","S","I",0.37460742347512427,0.6253925765248758,9,6,11,8.0,6
"West-Godavari","R","R",0.19928922397444598,0.800710776025554,9,6,12,8.0,6
"Kadapa","S","I",0.4501874193714194,0.5498125806285806,9,6,4,8.0,6
"East-Godavari","S","I",0.4499715180622787,0.5500284819377212,9,6,2,8.0,6
"Chittoor","I","R",0.41686190273812884,0.5831380972618712,9,6,1,8.0,6
"Visakhapatnam","I","I",0.43906731806311305,0.560932681936887,9,6,10,8.0,6
"Kurnool","I","I",0.4114347647185447,0.5885652352814552,9,6,6,8.0,6
"Guntur","S","S",0.10799166616444425,0.8920083338355557,10,6,3,9.0,6
"Anantapur","S","S",0.0031215437226105266,0.9968784562773895,10,6,0,9.0,6
"Srikakulam","R","R",0.14449134398589827,0.8555086560141018,10,6,9,9.0,6
"Prakasam","R","R",0.2864999815898436,0.7135000184101564,10,6,8,9.0,6
"Nellore","R","S",0.9997759129326684,2.2408706733152695E-4,10,6,7,9.0,6
"Krishna","R","R",0.31377087425472455,0.6862291257452755,10,6,5,9.0,6
"Vizianagaram","S","S",0.1353853935280245,0.8646146064719755,10,6,11,9.0,6
"West-Godavari","R","R",0.5517044591974385,0.44829554080256145,10,6,12,9.0,6
"Kadapa","S","S",0.18372789066151843,0.8162721093384816,10,6,4,9.0,6
"East-Godavari","S","S",0.1438194610361588,0.8561805389638413,10,6,2,9.0,6
"Chittoor","R","R",0.26484384467332256,0.7351561553266774,10,6,1,9.0,6
"Visakhapatnam","I","R",1.0,0.0,10,6,10,9.0,6
"Kurnool","R","R",0.2799088194122704,0.7200911805877296,10,6,6,9.0,6
"Guntur","S","I",0.6927093063252048,0.3072906936747953,11,6,3,10.0,6
"Anantapur","S","I",0.6306993366013559,0.3693006633986441,11,6,0,10.0,6
"Srikakulam","S","S",0.5374011857355602,0.4625988142644397,11,6,9,10.0,6
"Prakasam","R","S",0.9442769382694269,0.055723061730573065,11,6,8,10.0,6
"Nellore","S","I",0.7012866589654345,0.29871334103456554,11,6,7,10.0,6
"Krishna","S","S",0.2214854049923963,0.7785145950076037,11,6,5,10.0,6
"Vizianagaram","I","I",0.12656443933693215,0.8734355606630679,11,6,11,10.0,6
"West-Godavari","R","S",0.9035042262871213,0.09649577371287861,11,6,12,10.0,6
"Kadapa","I","R",0.05094655819515228,0.9490534418048477,11,6,4,10.0,6
"East-Godavari","I","I",0.1434434609451337,0.8565565390548664,11,6,2,10.0,6
"Chittoor","S","S",0.06120599535021161,0.9387940046497883,11,6,1,10.0,6
"Visakhapatnam","I","R",0.709593132976381,0.29040686702361895,11,6,10,10.0,6
"Kurnool","S","I",0.12554568747935896,0.8744543125206411,11,6,6,10.0,6
"Guntur","S","I",0.7578356301776488,0.24216436982235115,12,6,3,11.0,6
"Anantapur","S","I",0.7370428562317366,0.2629571437682635,12,6,0,11.0,6
"Srikakulam","S","S",0.53090738893587,0.4690926110641301,12,6,9,11.0,6
"Prakasam","R","S",0.99956566808092,4.3433191907995037E-4,12,6,8,11.0,6
"Nellore","S","I",0.696402077585948,0.3035979224140521,12,6,7,11.0,6
"Krishna","S","I",0.3824734697599102,0.6175265302400897,12,6,5,11.0,6
"Vizianagaram","R","S",0.6543207405655479,0.3456792594344521,12,6,11,11.0,6
"West-Godavari","S","S",0.10089307041782028,0.8991069295821797,12,6,12,11.0,6
"Kadapa","I","R",0.6859921011482302,0.31400789885176983,12,6,4,11.0,6
"East-Godavari","I","I",0.41581465095617537,0.5841853490438246,12,6,2,11.0,6
"Chittoor","S","S",0.28840430169378145,0.7115956983062185,12,6,1,11.0,6
"Visakhapatnam","I","R",0.6529648341096782,0.3470351658903218,12,6,10,11.0,6
"Kurnool","I","I",0.019080167672868145,0.9809198323271319,12,6,6,11.0,6
"Guntur","I","I",0.03079517970479596,0.969204820295204,13,6,3,12.0,6
"Anantapur","I","I",0.0,1.0,13,6,0,12.0,6
"Srikakulam","I","I",0.025690863396977594,0.9743091366030224,13,6,9,12.0,6
"Prakasam","S","I",0.7917026123249941,0.2082973876750059,13,6,8,12.0,6
"Nellore","S","I",0.8905585594444414,0.10944144055555859,13,6,7,12.0,6
"Krishna","I","I",0.027220905031837467,0.9727790949681625,13,6,5,12.0,6
"Vizianagaram","R","S",1.0,0.0,13,6,11,12.0,6
"West-Godavari","S","I",0.8458736085914584,0.1541263914085416,13,6,12,12.0,6
"Kadapa","I","I",0.17561369258870171,0.8243863074112983,13,6,4,12.0,6
"East-Godavari","I","R",0.2416465443227689,0.7583534556772311,13,6,2,12.0,6
"Chittoor","I","I",0.06972425468388399,0.930275745316116,13,6,1,12.0,6
"Visakhapatnam","I","I",0.13522315943089824,0.8647768405691018,13,6,10,12.0,6
"Kurnool","I","I",0.0,1.0,13,6,6,12.0,6
"Guntur","I","I",0.21383035621498742,0.7861696437850125,14,6,3,13.0,6
"Anantapur","I","I",0.18363076649647492,0.8163692335035252,14,6,0,13.0,6
"Srikakulam","I","R",0.17096790028685765,0.8290320997131423,14,6,9,13.0,6
"Prakasam","S","S",0.846928399802374,0.15307160019762592,14,6,8,13.0,6
"Nellore","S","I",0.8587520972249059,0.14124790277509408,14,6,7,13.0,6
"Krishna","I","I",0.2091240798394438,0.7908759201605563,14,6,5,13.0,6
"Vizianagaram","R","S",0.6612177947910645,0.3387822052089356,14,6,11,13.0,6
"West-Godavari","S","I",0.8552210559238125,0.1447789440761876,14,6,12,13.0,6
"Kadapa","R","S",0.7290400255138767,0.27095997448612336,14,6,4,13.0,6
"East-Godavari","I","I",0.23629417599805308,0.763705824001947,14,6,2,13.0,6
"Chittoor","I","I",0.2302178895994236,0.7697821104005764,14,6,1,13.0,6
"Visakhapatnam","I","I",0.21516145116897192,0.7848385488310281,14,6,10,13.0,6
"Kurnool","I","I",0.15642643597576256,0.8435735640242373,14,6,6,13.0,6
"Guntur","I","I",0.21183784862134442,0.7881621513786556,15,6,3,14.0,6
"Anantapur","I","I",0.13640277422456035,0.8635972257754396,15,6,0,14.0,6
"Srikakulam","R","S",1.0,0.0,15,6,9,14.0,6
"Prakasam","S","I",0.9042061798656434,0.0957938201343565,15,6,8,14.0,6
"Nellore","S","I",0.9326649156686212,0.06733508433137882,15,6,7,14.0,6
"Krishna","I","I",0.22287980813659095,0.777120191863409,15,6,5,14.0,6
"Vizianagaram","S","S",0.35863917536380385,0.641360824636196,15,6,11,14.0,6
"West-Godavari","I","R",0.126285190796724,0.873714809203276,15,6,12,14.0,6
"Kadapa","R","S",1.0,0.0,15,6,4,14.0,6
"East-Godavari","I","I",0.26641577031915187,0.7335842296808482,15,6,2,14.0,6
"Chittoor","I","I",0.11151289063660827,0.8884871093633916,15,6,1,14.0,6
"Visakhapatnam","I","I",0.258799639017312,0.7412003609826879,15,6,10,14.0,6
"Kurnool","I","I",0.1213382185034949,0.8786617814965052,15,6,6,14.0,6
"Guntur","I","I",0.11096682407567313,0.8890331759243268,16,6,3,15.0,6
"Anantapur","I","I",0.13658245045600118,0.8634175495439987,16,6,0,15.0,6
"Srikakulam","S","S",0.004385508860138855,0.9956144911398611,16,6,9,15.0,6
"Prakasam","S","I",0.9995771210392277,4.228789607722983E-4,16,6,8,15.0,6
"Nellore","I","I",1.795785589802905E-4,0.9998204214410197,16,6,7,15.0,6
"Krishna","I","I",0.10713782009136794,0.8928621799086321,16,6,5,15.0,6
"Vizianagaram","S","I",0.7396846043432453,0.2603153956567547,16,6,11,15.0,6
"West-Godavari","I","I",1.3588571616003343E-4,0.99986411428384,16,6,12,15.0,6
"Kadapa","R","S",1.0,0.0,16,6,4,15.0,6
"East-Godavari","I","R",0.13696104643051915,0.8630389535694808,16,6,2,15.0,6
"Chittoor","I","I",0.09765010995574126,0.9023498900442587,16,6,1,15.0,6
"Visakhapatnam","I","I",0.11395507177041905,0.8860449282295809,16,6,10,15.0,6
"Kurnool","I","I",0.11124386882629128,0.8887561311737088,16,6,6,15.0,6
"Guntur","I","I",0.12029834161994671,0.8797016583800533,17,6,3,16.0,6
"Anantapur","I","I",0.12498808151464325,0.8750119184853568,17,6,0,16.0,6
"Srikakulam","I","I",0.0,1.0,17,6,9,16.0,6
"Prakasam","I","I",0.0067761595084025366,0.9932238404915974,17,6,8,16.0,6
"Nellore","I","I",8.329508137895078E-4,0.9991670491862105,17,6,7,16.0,6
"Krishna","I","I",0.11435082196616274,0.8856491780338372,17,6,5,16.0,6
"Vizianagaram","S","I",1.0,0.0,17,6,11,16.0,6
"West-Godavari","I","I",6.972573444062091E-4,0.9993027426555938,17,6,12,16.0,6
"Kadapa","R","S",1.0,0.0,17,6,4,16.0,6
"East-Godavari","I","I",0.12632508651930843,0.8736749134806916,17,6,2,16.0,6
"Chittoor","I","I",0.10836072717525873,0.8916392728247412,17,6,1,16.0,6
"Visakhapatnam","I","I",0.1153726812687445,0.8846273187312556,17,6,10,16.0,6
"Kurnool","I","I",0.11706064408456,0.88293935591544,17,6,6,16.0,6
"Guntur","I","I",0.0059876115569996915,0.9940123884430003,18,6,3,17.0,6
"Anantapur","I","I",0.014009574629678622,0.9859904253703213,18,6,0,17.0,6
"Srikakulam","I","I",0.1450414802110287,0.8549585197889713,18,6,9,17.0,6
"Prakasam","I","I",0.12011993882661495,0.879880061173385,18,6,8,17.0,6
"Nellore","I","I",0.1511193386014553,0.8488806613985447,18,6,7,17.0,6
"Krishna","I","I",0.0023174255272507592,0.9976825744727492,18,6,5,17.0,6
"Vizianagaram","I","I",0.3781001705237423,0.6218998294762577,18,6,11,17.0,6
"West-Godavari","R","S",1.0,0.0,18,6,12,17.0,6
"Kadapa","S","I",1.0,0.0,18,6,4,17.0,6
"East-Godavari","I","I",0.0032657918727685854,0.9967342081272313,18,6,2,17.0,6
"Chittoor","I","I",0.02200572518782963,0.9779942748121704,18,6,1,17.0,6
"Visakhapatnam","I","I",0.04693158724713078,0.9530684127528691,18,6,10,17.0,6
"Kurnool","I","I",0.018649853378017674,0.9813501466219824,18,6,6,17.0,6
"Guntur","I","I",0.013039288486008625,0.9869607115139915,19,6,3,18.0,6
"Anantapur","I","I",0.01836712280226214,0.9816328771977377,19,6,0,18.0,6
"Srikakulam","I","I",0.31694614068896976,0.6830538593110302,19,6,9,18.0,6
"Prakasam","I","I",0.21228038961704843,0.7877196103829516,19,6,8,18.0,6
"Nellore","R","R",3.0373995391735155E-4,0.9996962600460826,19,6,7,18.0,6
"Krishna","I","I",0.004603529494471313,0.9953964705055287,19,6,5,18.0,6
"Vizianagaram","R","R",1.0866548077940463E-4,0.9998913345192205,19,6,11,18.0,6
"West-Godavari","R","S",0.9870099777004457,0.01299002229955423,19,6,12,18.0,6
"Kadapa","S","I",1.0,0.0,19,6,4,18.0,6
"East-Godavari","I","I",0.0056167723414973225,0.9943832276585026,19,6,2,18.0,6
"Chittoor","I","I",0.0470220717801061,0.9529779282198939,19,6,1,18.0,6
"Visakhapatnam","I","I",0.07920512004543646,0.9207948799545635,19,6,10,18.0,6
"Kurnool","I","I",0.02657787538680091,0.9734221246131991,19,6,6,18.0,6
"Guntur","R","R",0.03705609436211596,0.962943905637884,20,6,3,19.0,6
"Anantapur","R","R",0.03268297548810946,0.9673170245118905,20,6,0,19.0,6
"Srikakulam","I","I",0.33788869915125924,0.6621113008487408,20,6,9,19.0,6
"Prakasam","I","R",0.3865436121892137,0.6134563878107864,20,6,8,19.0,6
"Nellore","S","I",0.8914522282955877,0.10854777170441228,20,6,7,19.0,6
"Krishna","I","I",0.37926144347477236,0.6207385565252277,20,6,5,19.0,6
"Vizianagaram","R","R",0.4837448967321748,0.5162551032678251,20,6,11,19.0,6
"West-Godavari","R","S",0.6224071762855808,0.37759282371441916,20,6,12,19.0,6
"Kadapa","S","I",0.9843544457132578,0.01564555428674224,20,6,4,19.0,6
"East-Godavari","I","I",0.21092461478837288,0.7890753852116271,20,6,2,19.0,6
"Chittoor","I","I",0.38326977615604724,0.6167302238439527,20,6,1,19.0,6
"Visakhapatnam","I","I",0.3689299892750225,0.6310700107249775,20,6,10,19.0,6
"Kurnool","I","R",0.37971723512220795,0.620282764877792,20,6,6,19.0,6
"Guntur","S","S",0.01782916611494665,0.9821708338850533,21,6,3,20.0,6
"Anantapur","S","S",0.09069779478404849,0.9093022052159515,21,6,0,20.0,6
"Srikakulam","R","R",0.6129260518886047,0.3870739481113953,21,6,9,20.0,6
"Prakasam","I","I",0.18897417331913863,0.8110258266808613,21,6,8,20.0,6
"Nellore","S","I",0.8860398024336957,0.11396019756630418,21,6,7,20.0,6
"Krishna","I","I",0.006822541300671302,0.9931774586993288,21,6,5,20.0,6
"Vizianagaram","S","S",0.012557797555141158,0.9874422024448589,21,6,11,20.0,6
"West-Godavari","R","S",0.9684001916051246,0.031599808394875535,21,6,12,20.0,6
"Kadapa","S","I",0.957811239248788,0.04218876075121198,21,6,4,20.0,6
"East-Godavari","I","I",0.006183994031398078,0.9938160059686019,21,6,2,20.0,6
"Chittoor","I","I",0.023813818571035116,0.976186181428965,21,6,1,20.0,6
"Visakhapatnam","I","I",0.11479091478567999,0.88520908521432,21,6,10,20.0,6
"Kurnool","I","I",0.01799542311421342,0.9820045768857866,21,6,6,20.0,6
"Guntur","I","I",0.01162362445554376,0.9883763755444562,22,6,3,21.0,6
"Anantapur","I","I",0.0,1.0,22,6,0,21.0,6
"Srikakulam","R","S",1.0,0.0,22,6,9,21.0,6
"Prakasam","I","I",0.05552702303271947,0.9444729769672806,22,6,8,21.0,6
"Nellore","I","I",4.265733526822592E-5,0.9999573426647318,22,6,7,21.0,6
"Krishna","I","I",0.0035151187111898234,0.9964848812888101,22,6,5,21.0,6
"Vizianagaram","S","I",0.9999624097367322,3.7590263267670465E-5,22,6,11,21.0,6
"West-Godavari","S","I",0.9086209492052861,0.0913790507947138,22,6,12,21.0,6
"Kadapa","I","I",0.0,1.0,22,6,4,21.0,6
"East-Godavari","I","I",0.0026770505093377337,0.9973229494906622,22,6,2,21.0,6
"Chittoor","I","I",0.0,1.0,22,6,1,21.0,6
"Visakhapatnam","I","I",0.04751252615704213,0.9524874738429578,22,6,10,21.0,6
"Kurnool","I","I",0.0,1.0,22,6,6,21.0,6
"Guntur","I","R",0.8019612446542735,0.19803875534572649,23,6,3,22.0,6
"Anantapur","R","R",0.0482253680994169,0.9517746319005831,23,6,0,22.0,6
"Srikakulam","S","I",0.5272157678483941,0.47278423215160587,23,6,9,22.0,6
"Prakasam","I","I",0.03595518984013312,0.964044810159867,23,6,8,22.0,6
"Nellore","R","S",0.5529346598462767,0.44706534015372335,23,6,7,22.0,6
"Krishna","I","I",0.006994657689374821,0.9930053423106251,23,6,5,22.0,6
"Vizianagaram","I","I",0.973884639873293,0.02611536012670708,23,6,11,22.0,6
"West-Godavari","S","I",0.9697313686192933,0.030268631380706745,23,6,12,22.0,6
"Kadapa","I","I",0.05272773236218762,0.9472722676378124,23,6,4,22.0,6
"East-Godavari","I","I",0.0017439044483552977,0.9982560955516447,23,6,2,22.0,6
"Chittoor","I","I",0.006213772500456983,0.993786227499543,23,6,1,22.0,6
"Visakhapatnam","I","I",0.03937190992500784,0.9606280900749922,23,6,10,22.0,6
"Kurnool","I","I",0.017586316325656853,0.9824136836743431,23,6,6,22.0,6
"Guntur","R","R",7.535718714737655E-6,0.9999924642812853,24,6,3,23.0,6
"Anantapur","R","R",0.08477383794211822,0.9152261620578817,24,6,0,23.0,6
"Srikakulam","S","I",0.6284677127092783,0.37153228729072185,24,6,9,23.0,6
"Prakasam","I","I",0.04407609241661554,0.9559239075833844,24,6,8,23.0,6
"Nellore","R","R",0.46365541231059015,0.5363445876894098,24,6,7,23.0,6
"Krishna","I","I",0.008211436246940925,0.991788563753059,24,6,5,23.0,6
"Vizianagaram","I","R",0.9646447710557114,0.03535522894428863,24,6,11,23.0,6
"West-Godavari","S","I",0.9669231739292128,0.0330768260707873,24,6,12,23.0,6
"Kadapa","I","I",0.08180759244526736,0.9181924075547326,24,6,4,23.0,6
"East-Godavari","I","I",0.0028646054604075984,0.9971353945395924,24,6,2,23.0,6
"Chittoor","I","I",0.011826100336930571,0.9881738996630695,24,6,1,23.0,6
"Visakhapatnam","I","I",0.04940707136035876,0.9505929286396412,24,6,10,23.0,6
"Kurnool","I","I",0.02263004735299037,0.9773699526470095,24,6,6,23.0,6
"Guntur","S","I",0.5757769452195542,0.42422305478044575,25,6,3,24.0,6
"Anantapur","R","S",0.7940475246921401,0.20595247530785987,25,6,0,24.0,6
"Srikakulam","S","I",0.6369713089392938,0.3630286910607062,25,6,9,24.0,6
"Prakasam","I","I",0.06580489524026154,0.9341951047597384,25,6,8,24.0,6
"Nellore","S","I",0.746429372663537,0.2535706273364629,25,6,7,24.0,6
"Krishna","I","I",0.008394243044159108,0.991605756955841,25,6,5,24.0,6
"Vizianagaram","I","I",0.1906218799917156,0.8093781200082844,25,6,11,24.0,6
"West-Godavari","S","I",0.8813257196448349,0.11867428035516513,25,6,12,24.0,6
"Kadapa","R","S",0.7422953095991235,0.25770469040087646,25,6,4,24.0,6
"East-Godavari","I","I",0.0037028427298791446,0.9962971572701208,25,6,2,24.0,6
"Chittoor","I","I",0.05996912469009071,0.9400308753099093,25,6,1,24.0,6
"Visakhapatnam","I","I",0.05700625131973425,0.9429937486802658,25,6,10,24.0,6
"Kurnool","I","I",0.026306131042305798,0.9736938689576942,25,6,6,24.0,6
"Guntur","I","I",0.0,1.0,26,6,3,25.0,6
"Anantapur","S","I",0.7496560711272066,0.2503439288727934,26,6,0,25.0,6
"Srikakulam","I","I",0.0,1.0,26,6,9,25.0,6
"Prakasam","I","I",0.0,1.0,26,6,8,25.0,6
"Nellore","S","I",0.869820349016237,0.13017965098376302,26,6,7,25.0,6
"Krishna","I","I",0.0,1.0,26,6,5,25.0,6
"Vizianagaram","I","I",0.0,1.0,26,6,11,25.0,6
"West-Godavari","I","I",0.0,1.0,26,6,12,25.0,6
"Kadapa","S","S",0.6939787207883065,0.3060212792116936,26,6,4,25.0,6
"East-Godavari","I","I",0.0,1.0,26,6,2,25.0,6
"Chittoor","I","I",0.0,1.0,26,6,1,25.0,6
"Visakhapatnam","I","I",0.0,1.0,26,6,10,25.0,6
"Kurnool","I","I",0.0,1.0,26,6,6,25.0,6
"Guntur","I","I",0.11484278193749413,0.8851572180625059,27,6,3,26.0,6
"Anantapur","S","I",0.8424622775831917,0.15753772241680827,27,6,0,26.0,6
"Srikakulam","I","I",0.15843642120668305,0.841563578793317,27,6,9,26.0,6
"Prakasam","I","I",0.026832477380462558,0.9731675226195374,27,6,8,26.0,6
"Nellore","S","I",0.9330318902444233,0.06696810975557659,27,6,7,26.0,6
"Krishna","I","I",0.00719747781395122,0.9928025221860488,27,6,5,26.0,6
"Vizianagaram","I","I",0.0890095154577022,0.9109904845422979,27,6,11,26.0,6
"West-Godavari","R","S",1.0,0.0,27,6,12,26.0,6
"Kadapa","I","I",0.22523339885645166,0.7747666011435485,27,6,4,26.0,6
"East-Godavari","I","I",0.005842172038766521,0.9941578279612335,27,6,2,26.0,6
"Chittoor","I","I",0.010144225609579768,0.9898557743904202,27,6,1,26.0,6
"Visakhapatnam","I","I",0.062068222752176626,0.9379317772478234,27,6,10,26.0,6
"Kurnool","I","I",0.021626832602935842,0.9783731673970641,27,6,6,26.0,6
"Guntur","I","I",0.08407964711211773,0.9159203528878823,28,6,3,27.0,6
"Anantapur","S","I",1.0,0.0,28,6,0,27.0,6
"Srikakulam","I","R",0.11070811204485509,0.889291887955145,28,6,9,27.0,6
"Prakasam","I","I",0.018787757177742174,0.9812122428222579,28,6,8,27.0,6
"Nellore","I","I",0.004852862588218946,0.995147137411781,28,6,7,27.0,6
"Krishna","I","I",0.005119163719801402,0.9948808362801985,28,6,5,27.0,6
"Vizianagaram","I","I",0.06601626121892612,0.9339837387810738,28,6,11,27.0,6
"West-Godavari","R","S",1.0,0.0,28,6,12,27.0,6
"Kadapa","I","R",0.13082973760921232,0.8691702623907877,28,6,4,27.0,6
"East-Godavari","I","I",0.004031157575699993,0.9959688424243001,28,6,2,27.0,6
"Chittoor","I","I",0.0069734364531547945,0.9930265635468453,28,6,1,27.0,6
"Visakhapatnam","I","I",0.04294929951008515,0.9570507004899149,28,6,10,27.0,6
"Kurnool","I","I",0.016271530250304103,0.9837284697496959,28,6,6,27.0,6
"Guntur","I","I",0.0994253154907034,0.9005746845092966,29,6,3,28.0,6
"Anantapur","S","I",1.0,0.0,29,6,0,28.0,6
"Srikakulam","I","I",0.11138750358727524,0.8886124964127249,29,6,9,28.0,6
"Prakasam","I","I",0.04349638467842572,0.9565036153215742,29,6,8,28.0,6
"Nellore","R","R",0.44883005272004123,0.5511699472799587,29,6,7,28.0,6
"Krishna","I","I",0.007351597803181321,0.9926484021968186,29,6,5,28.0,6
"Vizianagaram","I","I",0.12155956843844516,0.8784404315615547,29,6,11,28.0,6
"West-Godavari","R","S",0.47499033573106736,0.5250096642689327,29,6,12,28.0,6
"Kadapa","I","I",0.16945417985071587,0.830545820149284,29,6,4,28.0,6
"East-Godavari","I","I",0.006648541188830473,0.9933514588111696,29,6,2,28.0,6
"Chittoor","I","I",0.025924335453959817,0.9740756645460402,29,6,1,28.0,6
"Visakhapatnam","I","I",0.06779166178990756,0.9322083382100924,29,6,10,28.0,6
"Kurnool","I","I",0.061304586702441204,0.9386954132975587,29,6,6,28.0,6
"Guntur","I","I",0.038061088954753915,0.9619389110452461,30,6,3,29.0,6
"Anantapur","I","I",0.03988464262105543,0.9601153573789445,30,6,0,29.0,6
"Srikakulam","I","I",0.005765474681393532,0.9942345253186066,30,6,9,29.0,6
"Prakasam","I","I",0.03495007905276501,0.965049920947235,30,6,8,29.0,6
"Nellore","R","S",1.0,0.0,30,6,7,29.0,6
"Krishna","I","I",0.0045953539792304154,0.9954046460207695,30,6,5,29.0,6
"Vizianagaram","I","I",0.05228491408249862,0.9477150859175014,30,6,11,29.0,6
"West-Godavari","S","I",1.0,0.0,30,6,12,29.0,6
"Kadapa","I","I",0.06408473647185269,0.9359152635281474,30,6,4,29.0,6
"East-Godavari","I","I",0.003794598469082415,0.9962054015309175,30,6,2,29.0,6
